Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2018-02-11,3.0,693.0,97020.0,140.0,140.0,140.0,140.0,139.71429,140.01925,139.97507,140.7137,-0.73863,-1.04883,0.31019,47.06573
2018-02-12,3.0,693.0,97020.0,140.0,140.0,140.0,140.0,139.85714,140.01668,139.9789,140.66083,-0.68193,-0.97545,0.29352,47.06573
2018-02-13,3.0,693.0,97020.0,140.0,140.0,140.0,140.0,140.0,140.01446,139.98215,140.61188,-0.62973,-0.9063,0.27657,47.06573
2018-02-14,3.0,693.0,97020.0,140.0,140.0,140.0,140.0,140.14286,140.01253,139.98489,140.56656,-0.58166,-0.84138,0.25971,47.06573
2018-02-15,13.0,1153.0,161731.0,145.0,137.0,145.0,140.0,140.42857,140.67753,140.75645,140.89496,-0.13851,-0.7008,0.56229,53.26464
2018-02-16,13.0,1153.0,161731.0,145.0,137.0,145.0,145.0,140.71429,141.25386,141.4093,141.19904,0.21027,-0.51859,0.72886,53.26464
2018-02-17,13.0,1153.0,161731.0,145.0,137.0,145.0,145.0,141.0,141.75334,141.96172,141.48059,0.48113,-0.31864,0.79977,53.26464
2018-02-18,13.0,1153.0,161731.0,145.0,137.0,145.0,145.0,141.35714,142.18623,142.42915,141.74129,0.68786,-0.11734,0.8052,53.26464
2018-02-19,13.0,1153.0,161731.0,145.0,137.0,145.0,145.0,141.78571,142.5614,142.82466,141.98267,0.84199,0.07452,0.76747,53.26464
2018-02-20,3.0,200.0,28800.0,145.0,143.0,143.0,145.0,142.07143,142.61988,142.85164,142.05803,0.79361,0.21834,0.57527,50.2599
2018-02-21,2.0,95.0,13305.0,143.0,139.0,139.0,143.0,141.92857,142.13723,142.25908,141.83151,0.42757,0.26019,0.16738,44.93654
2018-02-22,11.0,204.0,27818.0,139.0,135.0,136.0,139.0,141.64286,141.31893,141.29614,141.39955,-0.1034,0.18747,-0.29087,41.47696
