Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-04-04,5.0,50.0,2690.0,54.0,53.0,53.0,54.0,55.4,56.51016,55.9539,59.20343,-3.24953,-3.09318,-0.15635,37.63992
2012-04-05,42.0,920.0,48470.0,58.0,51.0,58.0,53.0,55.32857,56.70881,56.26869,59.11429,-2.8456,-3.04367,0.19806,46.20394
2012-04-06,42.0,920.0,48470.0,58.0,51.0,58.0,58.0,55.25714,56.88097,56.53504,59.03175,-2.49671,-2.93427,0.43757,46.20394
2012-04-07,42.0,920.0,48470.0,58.0,51.0,58.0,58.0,55.18571,57.03017,56.76042,58.95532,-2.1949,-2.7864,0.5915,46.20394
2012-04-08,19.0,330.0,18950.0,61.0,57.0,61.0,58.0,55.47143,57.55948,57.41266,59.10678,-1.69412,-2.56794,0.87383,50.88855
2012-04-09,19.0,330.0,18950.0,61.0,57.0,61.0,61.0,55.75714,58.01822,57.96456,59.24702,-1.28246,-2.31085,1.02839,50.88855
2012-04-10,19.0,330.0,18950.0,61.0,57.0,61.0,61.0,56.25714,58.41579,58.43155,59.37687,-0.94532,-2.03774,1.09242,50.88855
2012-04-11,31.0,620.0,34400.0,61.0,55.0,55.0,61.0,56.71429,57.96035,57.90362,59.05266,-1.14904,-1.86,0.71096,42.35016
2012-04-12,11.0,560.0,33300.0,60.0,55.0,59.0,55.0,57.14286,58.09897,58.07229,59.04876,-0.97646,-1.68329,0.70683,48.40948
2012-04-13,11.0,560.0,33300.0,60.0,56.0,59.0,59.0,57.57143,58.21911,58.21502,59.04514,-0.83013,-1.51266,0.68253,48.40948
2012-04-14,11.0,560.0,33300.0,60.0,56.0,59.0,59.0,58.0,58.32323,58.33579,59.0418,-0.70602,-1.35133,0.64531,48.40948
2012-04-15,8.0,600.0,36020.0,61.0,59.0,61.0,59.0,58.21429,58.68013,58.74566,59.18685,-0.44119,-1.1693,0.72811,51.36807
2012-04-16,3.0,120.0,7440.0,62.0,61.0,62.0,61.0,58.5,59.12278,59.24633,59.39523,-0.1489,-0.96522,0.81632,52.78946
2012-04-17,3.0,500.0,31500.0,63.0,62.0,63.0,62.0,59.14286,59.63974,59.82382,59.66225,0.16157,-0.73986,0.90143,54.19516
2012-04-18,12.0,460.0,28660.0,63.0,61.0,62.0,63.0,59.78571,59.95444,60.15862,59.83542,0.3232,-0.52725,0.85045,52.55217
2012-04-19,18.0,630.0,38550.0,63.0,59.0,63.0,62.0,60.14286,60.36052,60.59575,60.06983,0.52592,-0.31662,0.84254,54.01593
2012-04-20,18.0,630.0,38550.0,63.0,59.0,63.0,63.0,60.5,60.71245,60.96564,60.28688,0.67875,-0.11754,0.7963,54.01593
2012-04-21,18.0,630.0,38550.0,63.0,59.0,63.0,63.0,60.85714,61.01745,61.27862,60.48785,0.79076,0.06412,0.72664,54.01593
2012-04-22,10.0,560.0,36720.0,67.0,63.0,67.0,63.0,61.28571,61.81513,62.15883,60.97024,1.18859,0.28901,0.89958,59.7637
2012-04-23,10.0,560.0,36720.0,67.0,63.0,67.0,67.0,61.71429,62.50644,62.90362,61.41688,1.48674,0.52856,0.95818,59.7637
2012-04-24,10.0,280.0,19130.0,70.0,67.0,70.0,67.0,62.35714,63.50558,63.99537,62.05267,1.9427,0.81139,1.13132,63.53277
2012-04-25,6.0,760.0,54030.0,73.0,70.0,73.0,70.0,63.64286,64.77151,65.3807,62.86358,2.51712,1.15253,1.36458,66.79839
2012-04-26,5.0,150.0,11510.0,78.0,73.0,78.0,73.0,65.0,66.53531,67.32213,63.9848,3.33733,1.58949,1.74784,71.29654
2012-04-27,5.0,150.0,11510.0,78.0,74.0,78.0,78.0,66.35714,68.06393,68.96488,65.02296,3.94192,2.05998,1.88194,71.29654
2012-04-28,5.0,150.0,11510.0,78.0,74.0,78.0,78.0,67.71429,69.38874,70.3549,65.98423,4.37067,2.52212,1.84856,71.29654
2012-04-29,2.0,80.0,6342.0,79.56,78.0,79.56,78.0,69.04,70.74491,71.77107,66.98984,4.78123,2.97394,1.80729,72.63555
2012-04-30,4.0,40.0,3300.0,84.0,79.56,84.0,79.56,70.61143,72.51225,73.65244,68.24985,5.40259,3.45967,1.94292,75.9837
2012-05-01,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,72.11143,74.04395,75.24437,69.41653,5.82785,3.93331,1.89454,75.9837
2012-05-02,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,73.68286,75.37143,76.59139,70.49679,6.09461,4.36557,1.72904,75.9837
2012-05-03,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,75.18286,76.5219,77.73118,71.49702,6.23416,4.73928,1.49487,75.9837
2012-05-04,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,76.68286,77.51898,78.69561,72.42317,6.27244,5.04592,1.22653,75.9837
2012-05-05,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,78.18286,78.38312,79.51167,73.28071,6.23096,5.28292,0.94804,75.9837
2012-05-06,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,79.39714,79.13204,80.20218,74.07473,6.12745,5.45183,0.67562,75.9837
2012-05-07,4.0,40.0,3300.0,84.0,81.0,84.0,84.0,80.61143,79.7811,80.78646,74.80994,5.97653,5.55677,0.41976,75.9837
2012-05-08,5.0,60.0,5240.0,89.0,84.0,89.0,84.0,81.96857,81.01028,82.05008,75.86105,6.18903,5.68322,0.50581,80.04582
2012-05-09,5.0,60.0,5240.0,89.0,85.0,89.0,89.0,83.11143,82.07558,83.1193,76.83431,6.28499,5.80358,0.48142,80.04582
