Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-05-20,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.01061,209.00271,209.45958,-0.45688,-0.66617,0.20929,0.73325
2014-05-21,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.0092,209.00229,209.42554,-0.42325,-0.61759,0.19434,0.73325
2014-05-22,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00797,209.00194,209.39402,-0.39208,-0.57249,0.1804,0.73325
2014-05-23,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00691,209.00164,209.36483,-0.36319,-0.53063,0.16743,0.73325
2014-05-24,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00599,209.00139,209.33781,-0.33642,-0.49179,0.15537,0.73325
2014-05-25,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00519,209.00118,209.31279,-0.31161,-0.45575,0.14414,0.73325
2014-05-26,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.0045,209.00099,209.28962,-0.28862,-0.42232,0.1337,0.73325
2014-05-27,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.0039,209.00084,209.26816,-0.26732,-0.39132,0.124,0.73325
2014-05-28,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00338,209.00071,209.2483,-0.24759,-0.36258,0.11499,0.73325
2014-05-29,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00293,209.0006,209.22991,-0.2293,-0.33592,0.10662,0.73325
2014-05-30,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00254,209.00051,209.21288,-0.21237,-0.31121,0.09884,0.73325
2014-05-31,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.0022,209.00043,209.19711,-0.19668,-0.2883,0.09163,0.73325
2014-06-01,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.00191,209.00036,209.18251,-0.18214,-0.26707,0.08493,0.73325
