Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-07-05,1.0,40.0,9240.0,231.0,231.0,231.0,231.0,232.42857,231.93151,231.74211,232.73903,-0.99692,-0.84358,-0.15334,49.00677
2017-07-06,23.0,2654.0,579860.0,231.0,212.0,212.0,231.0,230.78571,229.27397,228.70486,231.20281,-2.49794,-1.17445,-1.32349,32.74641
2017-07-07,23.0,2654.0,579860.0,231.0,212.0,212.0,212.0,229.14286,226.97078,226.13489,229.78038,-3.64549,-1.66866,-1.97683,32.74641
2017-07-08,23.0,2654.0,579860.0,231.0,212.0,212.0,212.0,227.5,224.97467,223.96029,228.46331,-4.50303,-2.23553,-2.26749,32.74641
2017-07-09,23.0,2654.0,579860.0,231.0,212.0,212.0,212.0,225.85714,223.24472,222.12024,227.24381,-5.12356,-2.81314,-2.31042,32.74641
2017-07-10,6.0,780.0,158640.0,212.0,200.0,200.0,212.0,223.35714,220.14542,218.71713,225.22575,-6.50862,-3.55224,-2.95638,26.09863
2017-07-11,1.0,100.0,19800.0,200.0,198.0,198.0,200.0,221.0,217.1927,215.52988,223.20903,-7.67915,-4.37762,-3.30153,25.20325
2017-07-12,1.0,10.0,1960.0,198.0,196.0,196.0,198.0,218.5,214.367,212.52528,221.19354,-8.66826,-5.23575,-3.43251,24.32692
2017-07-13,1.0,50.0,9950.0,199.0,196.0,199.0,196.0,216.21429,212.31807,210.44447,219.54958,-9.10511,-6.00962,-3.09549,28.25588
2017-07-14,1.0,50.0,9950.0,199.0,199.0,199.0,199.0,213.92857,210.54233,208.68378,218.02739,-9.3436,-6.67642,-2.66719,28.25588
2017-07-15,1.0,50.0,9950.0,199.0,199.0,199.0,199.0,211.64286,209.00335,207.19397,216.61795,-9.42398,-7.22593,-2.19805,28.25588
2017-07-16,2.0,550.0,108350.0,199.0,197.0,197.0,199.0,209.21429,207.4029,205.62567,215.16477,-9.5391,-7.68856,-1.85054,27.1673
2017-07-17,1.0,500.0,98000.0,197.0,196.0,196.0,197.0,206.71429,205.88252,204.14479,213.74516,-9.60036,-8.07092,-1.52944,26.62871
2017-07-18,8.0,738.0,153550.0,214.0,196.0,214.0,196.0,205.5,206.96485,205.66098,213.76403,-8.10305,-8.07735,-0.0257,46.6271
2017-07-19,5.0,1920.0,409100.0,216.0,210.0,210.0,214.0,204.0,207.36953,206.32852,213.48522,-7.15669,-7.89322,0.73652,43.83901
2017-07-20,1.0,80.0,16560.0,210.0,207.0,207.0,210.0,203.64286,207.32026,206.43183,213.00483,-6.573,-7.62918,1.05617,41.86752
2017-07-21,1.0,80.0,16560.0,207.0,207.0,207.0,207.0,203.28571,207.27756,206.51924,212.56003,-6.04079,-7.3115,1.27071,41.86752
2017-07-22,1.0,80.0,16560.0,207.0,207.0,207.0,207.0,202.92857,207.24055,206.5932,212.14817,-5.55497,-6.96019,1.40522,41.86752
2017-07-23,1.0,80.0,16560.0,207.0,207.0,207.0,207.0,202.57143,207.20848,206.65579,211.76683,-5.11104,-6.59036,1.47932,41.86752
2017-07-24,9.0,980.0,199820.0,207.0,202.0,202.0,207.0,202.71429,206.51402,205.93951,211.04336,-5.10385,-6.29306,1.18921,38.37168
2017-07-25,9.0,980.0,199820.0,205.0,202.0,202.0,202.0,203.0,205.91215,205.33343,210.37348,-5.04005,-6.04246,1.00241,38.37168
2017-07-26,11.0,1950.0,413400.0,222.0,202.0,222.0,202.0,204.85714,208.05719,207.89752,211.2347,-3.33718,-5.5014,2.16422,54.95746
2017-07-27,22.0,7280.0,1627240.0,228.0,220.0,224.0,222.0,206.64286,210.1829,210.37482,212.18028,-1.80546,-4.76221,2.95676,56.19531
2017-07-28,22.0,7280.0,1627240.0,228.0,220.0,224.0,224.0,208.42857,212.02518,212.47101,213.05582,-0.58481,-3.92673,3.34192,56.19531
2017-07-29,22.0,7280.0,1627240.0,228.0,220.0,224.0,224.0,210.21429,213.62182,214.2447,213.8665,0.3782,-3.06575,3.44395,56.19531
2017-07-30,6.0,1740.0,385720.0,224.0,220.0,220.0,224.0,211.85714,214.47225,215.13013,214.32083,0.8093,-2.29074,3.10004,52.83366
2017-07-31,6.0,1740.0,385720.0,224.0,220.0,220.0,220.0,213.57143,215.20928,215.87934,214.74151,1.13783,-1.60502,2.74285,52.83366
2017-08-01,11.0,2056.0,454432.0,222.0,220.0,222.0,220.0,214.14286,216.11471,216.82098,215.27918,1.5418,-0.97566,2.51746,54.33938
2017-08-02,3.0,198.0,44004.0,223.0,222.0,223.0,222.0,215.07143,217.03275,217.7716,215.85109,1.92051,-0.39642,2.31693,55.09202
2017-08-03,1.0,500.0,112500.0,225.0,223.0,225.0,223.0,216.35714,218.09505,218.88366,216.52879,2.35487,0.15383,2.20104,56.59452
2017-08-04,1.0,500.0,112500.0,225.0,225.0,225.0,225.0,217.64286,219.01571,219.82464,217.15628,2.66835,0.65674,2.01161,56.59452
2017-08-05,1.0,500.0,112500.0,225.0,225.0,225.0,225.0,218.92857,219.81361,220.62085,217.7373,2.88355,1.1021,1.78145,56.59452
2017-08-06,4.0,1280.0,288000.0,225.0,225.0,225.0,225.0,220.21429,220.50513,221.29456,218.27528,3.01928,1.48554,1.53375,56.59452
2017-08-07,7.0,3980.0,893240.0,227.0,221.0,227.0,225.0,222.0,221.37111,222.17232,218.92155,3.25077,1.83858,1.41219,58.29074
2017-08-08,7.0,3980.0,893240.0,227.0,221.0,227.0,227.0,223.78571,222.12163,222.91504,219.51996,3.39508,2.14988,1.2452,58.29074
2017-08-09,7.0,1406.0,325060.0,236.0,227.0,236.0,227.0,224.78571,223.97208,224.92811,220.7407,4.18741,2.55739,1.63002,65.06403
2017-08-10,50.0,10752.0,2720538.0,259.0,236.0,259.0,236.0,227.28571,228.64247,230.16994,223.57472,6.59522,3.36495,3.23026,75.66718
2017-08-11,50.0,10752.0,2720538.0,259.0,239.0,259.0,259.0,229.78571,232.69014,234.60533,226.19882,8.40652,4.37327,4.03325,75.66718
2017-08-12,50.0,10752.0,2720538.0,259.0,239.0,259.0,259.0,232.28571,236.19812,238.35836,228.62853,9.72983,5.44458,4.28525,75.66718
2017-08-13,22.0,4874.0,1256094.0,265.0,246.0,246.0,259.0,234.14286,237.50504,239.534,229.91531,9.61869,6.2794,3.33929,63.13045
2017-08-14,22.0,4874.0,1256094.0,265.0,246.0,246.0,246.0,236.0,238.6377,240.52877,231.10677,9.422,6.90792,2.51408,63.13045
2017-08-15,13.0,5096.0,1224960.0,246.0,238.0,240.0,246.0,237.28571,238.81934,240.44742,231.76553,8.68189,7.26271,1.41918,58.22194
2017-08-16,13.0,5096.0,1224960.0,246.0,238.0,240.0,240.0,238.5,238.97676,240.37858,232.37549,8.0031,7.41079,0.59231,58.22194
2017-08-17,9.0,2130.0,503040.0,243.0,227.0,243.0,240.0,239.78571,239.51319,240.78188,233.16249,7.61939,7.45251,0.16688,59.93898
2017-08-18,9.0,2130.0,503040.0,243.0,227.0,243.0,243.0,241.07143,239.9781,241.12313,233.89119,7.23194,7.4084,-0.17646,59.93898
2017-08-19,9.0,2130.0,503040.0,243.0,227.0,243.0,243.0,242.35714,240.38102,241.41188,234.56592,6.84596,7.29591,-0.44995,59.93898
2017-08-20,7.0,840.0,203460.0,246.0,240.0,240.0,243.0,243.42857,240.33022,241.19467,234.96844,6.22622,7.08197,-0.85575,57.21676
2017-08-21,7.0,1020.0,241420.0,240.0,232.0,237.0,240.0,244.14286,239.88619,240.54933,235.11893,5.4304,6.75166,-1.32125,54.61243
2017-08-22,4.0,410.0,97840.0,244.0,234.0,244.0,237.0,245.35714,240.4347,241.0802,235.77679,5.30342,6.46201,-1.15859,59.16608
2017-08-23,9.0,1620.0,380900.0,244.0,232.0,232.0,244.0,245.07143,239.31007,239.68325,235.49702,4.18623,6.00685,-1.82063,50.11566
2017-08-24,2.0,400.0,91200.0,232.0,228.0,228.0,232.0,242.85714,237.80206,237.88583,234.94169,2.94414,5.39431,-2.45017,47.5689
2017-08-25,2.0,400.0,91200.0,228.0,228.0,228.0,228.0,240.64286,236.49512,236.36493,234.42749,1.93744,4.70294,-2.7655,47.5689
2017-08-26,2.0,400.0,91200.0,228.0,228.0,228.0,228.0,238.42857,235.36244,235.07802,233.95138,1.12664,3.98768,-2.86104,47.5689
2017-08-27,1.0,10.0,2250.0,228.0,225.0,225.0,228.0,236.92857,233.98078,233.52755,233.28831,0.23924,3.23799,-2.99875,45.55882
2017-08-28,1.0,400.0,90000.0,225.0,225.0,225.0,225.0,235.42857,232.78334,232.21562,232.67437,-0.45874,2.49864,-2.95739,45.55882
