Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-07-28,2.0,144.0,56740.0,395.0,388.0,395.0,395.0,395.0,395.01063,394.99783,395.35483,-0.357,-0.50309,0.14609,42.12251
2010-07-29,2.0,144.0,56740.0,395.0,388.0,395.0,395.0,395.0,395.00921,394.99816,395.32855,-0.33038,-0.46855,0.13816,42.12251
2010-07-30,2.0,144.0,56740.0,395.0,388.0,395.0,395.0,395.0,395.00798,394.99845,395.30421,-0.30576,-0.43599,0.13023,42.12251
2010-07-31,2.0,144.0,56740.0,395.0,388.0,395.0,395.0,395.0,395.00692,394.99869,395.28168,-0.28299,-0.40539,0.1224,42.12251
2010-08-01,1.0,35.0,14070.0,402.0,395.0,402.0,395.0,395.5,395.93933,396.07581,395.77933,0.29648,-0.26502,0.5615,78.33049
2010-08-02,1.0,35.0,14070.0,402.0,402.0,402.0,402.0,396.0,396.74742,396.98722,396.24012,0.7471,-0.06259,0.8097,78.33049
2010-08-03,2.0,183.0,75030.0,410.0,402.0,410.0,402.0,397.07143,398.51443,398.98919,397.25937,1.72982,0.29589,1.43393,87.8823
2010-08-04,2.0,183.0,75030.0,410.0,410.0,410.0,410.0,398.14286,400.04584,400.68316,398.20312,2.48004,0.73272,1.74732,87.8823
2010-08-05,2.0,75.0,30750.0,410.0,410.0,410.0,410.0,399.21429,401.37306,402.11652,399.07696,3.03956,1.19409,1.84547,87.8823
2010-08-06,2.0,75.0,30750.0,410.0,410.0,410.0,410.0,400.28571,402.52332,403.32936,399.88608,3.44329,1.64393,1.79936,87.8823
2010-08-07,2.0,75.0,30750.0,410.0,410.0,410.0,410.0,401.35714,403.52021,404.35562,400.63526,3.72036,2.05921,1.66114,87.8823
2010-08-08,8.0,251.0,104165.0,415.0,410.0,415.0,410.0,402.78571,405.05085,405.99321,401.69931,4.2939,2.50615,1.78775,91.03462
2010-08-09,8.0,251.0,104165.0,415.0,415.0,415.0,415.0,404.21429,406.3774,407.37887,402.68455,4.69432,2.94379,1.75054,91.03462
2010-08-10,10.0,473.0,191316.0,415.0,400.0,405.0,415.0,404.92857,406.19375,407.01289,402.85606,4.15683,3.18639,0.97043,57.85067
2010-08-11,25.0,629.0,254425.0,405.0,400.0,400.0,405.0,405.28571,405.36791,405.93399,402.6445,3.28948,3.20701,0.08247,48.55798
2010-08-12,25.0,629.0,254425.0,405.0,400.0,400.0,400.0,405.64286,404.65219,405.02106,402.44861,2.57245,3.0801,-0.50765,48.55798
2010-08-13,25.0,629.0,254425.0,405.0,400.0,400.0,400.0,406.0,404.0319,404.24859,402.26723,1.98136,2.86035,-0.87899,48.55798
2010-08-14,25.0,629.0,254425.0,405.0,400.0,400.0,400.0,406.35714,403.49431,403.59496,402.09929,1.49567,2.58742,-1.09174,48.55798
2010-08-15,25.0,629.0,254425.0,405.0,400.0,400.0,400.0,406.21429,403.02841,403.04189,401.94379,1.0981,2.28955,-1.19145,48.55798
2010-08-16,25.0,629.0,254425.0,405.0,400.0,400.0,400.0,406.07143,402.62462,402.57391,401.7998,0.7741,1.98646,-1.21236,48.55798
2010-08-17,1.0,500.0,200000.0,400.0,400.0,400.0,400.0,405.35714,402.27467,402.17792,401.66649,0.51144,1.69146,-1.18002,48.55798
2010-08-18,1.0,500.0,200000.0,400.0,400.0,400.0,400.0,404.64286,401.97138,401.84286,401.54304,0.29982,1.41313,-1.11331,48.55798
2010-08-19,2.0,114.0,45030.0,400.0,395.0,395.0,400.0,403.57143,401.04186,400.79011,401.05837,-0.26826,1.07685,-1.34511,39.24426
2010-08-20,2.0,114.0,45030.0,395.0,395.0,395.0,395.0,402.5,400.23628,399.89932,400.6096,-0.71028,0.71943,-1.42971,39.24426
2010-08-21,2.0,114.0,45030.0,395.0,395.0,395.0,395.0,401.42857,399.53811,399.14558,400.19408,-1.0485,0.36584,-1.41434,39.24426
2010-08-22,1.0,33.0,12870.0,395.0,390.0,390.0,395.0,399.64286,398.26636,397.73857,399.43896,-1.70039,-0.04741,-1.65299,32.11373
2010-08-23,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,397.85714,397.16418,396.54802,398.73978,-2.19176,-0.47628,-1.71548,32.11373
2010-08-24,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,396.78571,396.20896,395.54063,398.09239,-2.55175,-0.89137,-1.66038,32.11373
2010-08-25,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,396.07143,395.3811,394.68823,397.49295,-2.80472,-1.27404,-1.53068,32.11373
2010-08-26,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,395.35714,394.66362,393.96696,396.93792,-2.97096,-1.61342,-1.35753,32.11373
2010-08-27,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,394.64286,394.0418,393.35666,396.424,-3.06734,-1.90421,-1.16313,32.11373
2010-08-28,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,393.92857,393.50289,392.84025,395.94815,-3.1079,-2.14495,-0.96295,32.11373
2010-08-29,1.0,33.0,12870.0,390.0,390.0,390.0,390.0,393.21429,393.03584,392.40329,395.50754,-3.10425,-2.33681,-0.76745,32.11373
2010-08-30,2.0,300.0,115500.0,390.0,385.0,385.0,390.0,392.14286,391.9644,391.26432,394.72921,-3.46488,-2.56242,-0.90246,25.31735
2010-08-31,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,391.07143,391.03581,390.30058,394.00852,-3.70794,-2.79153,-0.91642,25.31735
2010-09-01,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,390.0,390.23104,389.48511,393.34123,-3.85612,-3.00445,-0.85167,25.31735
2010-09-02,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,389.28571,389.53356,388.79509,392.72336,-3.92827,-3.18921,-0.73906,25.31735
2010-09-03,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,388.57143,388.92909,388.21123,392.15126,-3.94003,-3.33937,-0.60065,25.31735
2010-09-04,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,387.85714,388.40521,387.71719,391.62153,-3.90434,-3.45237,-0.45197,25.31735
2010-09-05,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,387.5,387.95118,387.29916,391.13105,-3.83189,-3.52827,-0.30362,25.31735
2010-09-06,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,387.14286,387.55769,386.94545,390.6769,-3.73145,-3.56891,-0.16254,25.31735
2010-09-07,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,386.78571,387.21667,386.64615,390.25639,-3.61024,-3.57717,-0.03307,25.31735
2010-09-08,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,386.42857,386.92111,386.39289,389.86703,-3.47413,-3.55657,0.08243,25.31735
2010-09-09,2.0,300.0,115500.0,385.0,385.0,385.0,385.0,386.07143,386.66496,386.1786,389.50651,-3.3279,-3.51083,0.18293,25.31735
