Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-07-19,35.0,4314.0,927984.0,218.0,204.0,218.0,204.0,192.0,193.84138,195.24719,188.71076,6.53643,3.82533,2.7111,76.36
2012-07-20,35.0,4314.0,927984.0,218.0,204.0,218.0,218.0,194.21429,197.06253,198.74762,190.88033,7.86729,4.63372,3.23357,76.36
2012-07-21,35.0,4314.0,927984.0,218.0,204.0,218.0,218.0,196.42857,199.85419,201.70953,192.8892,8.82033,5.47104,3.34929,76.36
2012-07-22,36.0,4344.0,999348.0,237.0,218.0,232.0,218.0,199.78571,204.1403,206.3696,195.78629,10.58331,6.49349,4.08981,81.18149
2012-07-23,17.0,5914.0,1368032.0,232.0,229.0,230.0,232.0,202.71429,207.58826,210.00505,198.32064,11.6844,7.53168,4.15273,78.77162
2012-07-24,14.0,1216.0,273348.0,232.0,222.0,232.0,230.0,206.0,210.84316,213.38888,200.81541,12.57348,8.54004,4.03344,79.41329
2012-07-25,47.0,4860.0,1123826.0,236.0,226.0,233.0,232.0,209.07143,213.7974,216.40598,203.19945,13.20653,9.47333,3.73319,79.73488
2012-07-26,20.0,3016.0,688910.0,233.0,226.0,229.0,233.0,212.07143,215.82442,218.34352,205.1106,13.23292,10.22525,3.00767,74.82559
2012-07-27,20.0,3016.0,688910.0,230.0,226.0,229.0,229.0,215.07143,217.58116,219.98298,206.88019,13.10279,10.80076,2.30203,74.82559
2012-07-28,20.0,3016.0,688910.0,230.0,226.0,229.0,229.0,218.07143,219.10367,221.37021,208.51869,12.85152,11.21091,1.64061,74.82559
2012-07-29,21.0,2106.0,468060.0,229.0,217.0,222.0,229.0,220.35714,219.48985,221.4671,209.51731,11.94979,11.35869,0.59111,66.52752
2012-07-30,26.0,2394.0,549092.0,232.0,222.0,232.0,222.0,222.92857,221.15787,223.08755,211.18269,11.90486,11.46792,0.43693,71.30147
2012-07-31,18.0,1570.0,363546.0,232.0,230.0,231.0,232.0,225.5,222.47015,224.30485,212.65064,11.65421,11.50518,0.14903,70.24946
2012-08-01,22.0,2184.0,511488.0,236.0,224.0,235.0,231.0,227.71429,224.1408,225.95026,214.30615,11.64411,11.53296,0.11114,71.98548
2012-08-02,22.0,2184.0,511488.0,236.0,224.0,235.0,235.0,228.92857,225.58869,227.34253,215.83903,11.5035,11.52707,-0.02357,71.98548
2012-08-03,22.0,2184.0,511488.0,236.0,224.0,235.0,235.0,230.14286,226.84353,228.5206,217.25836,11.26224,11.4741,-0.21187,71.98548
2012-08-04,22.0,2184.0,511488.0,236.0,224.0,235.0,235.0,231.35714,227.93106,229.51743,218.57255,10.94487,11.36826,-0.42338,71.98548
2012-08-05,48.0,5868.0,1471572.0,258.0,231.0,258.0,235.0,233.21429,231.94025,233.89936,221.49311,12.40626,11.57586,0.8304,80.10102
2012-08-06,33.0,4090.0,1059988.0,273.0,245.0,252.0,258.0,234.78571,234.61489,236.68408,223.75288,12.9312,11.84693,1.08427,74.21228
2012-08-07,55.0,8574.0,2265866.0,270.0,252.0,265.0,252.0,237.14286,238.66624,241.04037,226.80822,14.23215,12.32397,1.90818,77.90728
2012-08-08,18.0,1974.0,501984.0,265.0,250.0,252.0,265.0,238.5,240.44407,242.72647,228.67428,14.05219,12.66962,1.38258,67.71898
2012-08-09,18.0,1974.0,501984.0,260.0,250.0,252.0,252.0,240.14286,241.98486,244.15317,230.40211,13.75106,12.8859,0.86515,67.71898
2012-08-10,18.0,1974.0,501984.0,260.0,250.0,252.0,252.0,241.78571,243.32021,245.36037,232.00195,13.35842,12.98041,0.37801,67.71898
2012-08-11,18.0,1974.0,501984.0,260.0,250.0,252.0,252.0,243.42857,244.47752,246.38185,233.48329,12.89856,12.96404,-0.06547,67.71898
2012-08-12,13.0,806.0,203162.0,257.0,249.0,249.0,252.0,245.35714,245.08052,246.78464,234.63267,12.15197,12.80163,-0.64966,65.32278
2012-08-13,24.0,2910.0,711716.0,250.0,241.0,241.0,249.0,246.0,244.53645,245.8947,235.10433,10.79037,12.39937,-1.609,59.43423
2012-08-14,7.0,916.0,236254.0,263.0,241.0,258.0,241.0,247.92857,246.33159,247.75705,236.8003,10.95675,12.11085,-1.1541,66.22719
