Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-04-12,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,93.0,92.92584,93.19094,91.34136,1.84958,1.88579,-0.03621,80.08345
2012-04-13,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,93.35714,93.06906,93.31541,91.5383,1.77711,1.86405,-0.08694,80.08345
2012-04-14,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,93.71429,93.19319,93.42073,91.72065,1.70008,1.83126,-0.13118,80.08345
2012-04-15,3.0,50.0,4670.0,94.0,93.0,94.0,94.0,93.85714,93.30076,93.50985,91.88949,1.62036,1.78908,-0.16872,80.08345
2012-04-16,3.0,30.0,2790.0,94.0,93.0,93.0,94.0,93.92857,93.26066,93.43141,91.97175,1.45966,1.7232,-0.26353,68.87635
2012-04-17,1.0,50.0,4700.0,94.0,93.0,94.0,93.0,93.92857,93.35924,93.51889,92.12199,1.3969,1.65794,-0.26104,72.86375
2012-04-18,5.0,100.0,9500.0,95.0,94.0,95.0,94.0,94.0,93.57801,93.74675,92.33517,1.41158,1.60866,-0.19709,76.0813
2012-04-19,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.07143,93.76761,93.93956,92.53257,1.40699,1.56833,-0.16134,76.0813
2012-04-20,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.14286,93.93193,94.1027,92.71534,1.38736,1.53214,-0.14477,76.0813
2012-04-21,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.21429,94.07434,94.24075,92.88458,1.35617,1.49694,-0.14077,76.0813
2012-04-22,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.28571,94.19776,94.35756,93.04127,1.31628,1.46081,-0.14453,76.0813
2012-04-23,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.35714,94.30472,94.45639,93.18636,1.27003,1.42265,-0.15263,76.0813
2012-04-24,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.42857,94.39743,94.54003,93.32071,1.21932,1.38199,-0.16267,76.0813
2012-04-25,5.0,100.0,9500.0,95.0,95.0,95.0,95.0,94.5,94.47777,94.61079,93.4451,1.16569,1.33873,-0.17304,76.0813
