Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-12-04,29.0,1687.0,5077390.0,3042.0,2985.0,3020.0,2985.0,2878.64286,2876.71488,2902.94242,2767.21164,135.73078,108.95992,26.77086,70.14174
2017-12-05,12.0,670.0,2042610.0,3060.0,3001.0,3060.0,3020.0,2918.64286,2901.1529,2927.10512,2788.89966,138.20546,114.80903,23.39643,71.61626
2017-12-06,25.0,1023.0,3154827.0,3100.0,3050.0,3100.0,3060.0,2955.78571,2927.66584,2953.70433,2811.94413,141.7602,120.19926,21.56094,73.01549
2017-12-07,25.0,1023.0,3154827.0,3100.0,3050.0,3100.0,3100.0,2980.71429,2950.64373,2976.21136,2833.2816,142.92976,124.74536,18.1844,73.01549
2017-12-08,25.0,1023.0,3154827.0,3100.0,3050.0,3100.0,3100.0,3005.64286,2970.5579,2995.25577,2853.03852,142.21724,128.23974,13.97751,73.01549
2017-12-09,25.0,1023.0,3154827.0,3100.0,3050.0,3100.0,3100.0,3030.57143,2987.81685,3011.37026,2871.33196,140.0383,130.59945,9.43885,73.01549
2017-12-10,12.0,991.0,3082052.0,3162.0,3072.0,3100.0,3100.0,3035.85714,3002.7746,3025.00561,2888.27034,136.73527,131.82661,4.90866,73.01549
2017-12-11,11.0,570.0,1753700.0,3100.0,3040.0,3100.0,3100.0,3043.0,3015.73799,3036.54321,2903.95402,132.58919,131.97913,0.61006,73.01549
2017-12-12,16.0,818.0,2456274.0,3100.0,2992.0,2992.0,3100.0,3043.71429,3012.57292,3029.69041,2910.47594,119.21446,129.4262,-10.21173,61.96319
2017-12-13,6.0,404.0,1229334.0,3111.0,2961.0,3111.0,2992.0,3051.64286,3025.69653,3042.19957,2925.32958,116.87,126.91496,-10.04496,67.63171
2017-12-14,1.0,10.0,30600.0,3111.0,3060.0,3060.0,3111.0,3057.0,3030.27033,3044.9381,2935.30516,109.63294,123.45855,-13.82561,63.38122
2017-12-15,1.0,10.0,30600.0,3060.0,3060.0,3060.0,3060.0,3062.35714,3034.23428,3047.25532,2944.54182,102.7135,119.30954,-16.59604,63.38122
2017-12-16,1.0,10.0,30600.0,3060.0,3060.0,3060.0,3060.0,3067.71429,3037.66971,3049.21604,2953.09427,96.12176,114.67199,-18.55022,63.38122
2017-12-17,5.0,50.0,153720.0,3099.0,3050.0,3050.0,3060.0,3072.35714,3039.31375,3049.33665,2960.27248,89.06417,109.55042,-20.48625,62.48978
2017-12-18,10.0,361.0,1109155.0,3092.0,3032.0,3089.0,3050.0,3077.28571,3045.93858,3055.4387,2969.80785,85.63085,104.76651,-19.13566,64.53254
2017-12-19,31.0,875.0,2692426.0,3150.0,3060.0,3060.0,3089.0,3077.28571,3047.81344,3056.14044,2976.48875,79.65169,99.74355,-20.09185,61.90054
2017-12-20,11.0,500.0,1521915.0,3065.0,3020.0,3050.0,3060.0,3073.71429,3048.10498,3055.19576,2981.93403,73.26173,94.44718,-21.18545,60.99974
2017-12-21,15.0,598.0,1825790.0,3090.0,3031.0,3065.0,3050.0,3071.21429,3050.35765,3056.7041,2988.08706,68.61704,89.28115,-20.66411,61.8736
2017-12-22,15.0,598.0,1825790.0,3090.0,3031.0,3065.0,3065.0,3068.71429,3052.30996,3057.98039,2993.78432,64.19608,84.26414,-20.06806,61.8736
2017-12-23,15.0,598.0,1825790.0,3090.0,3031.0,3065.0,3065.0,3066.21429,3054.00197,3059.06033,2999.05955,60.00078,79.41147,-19.41069,61.8736
2017-12-24,25.0,1182.0,3635660.0,3100.0,3048.0,3051.0,3065.0,3062.71429,3053.60171,3057.82028,3002.90699,54.91329,74.51183,-19.59854,60.41111
2017-12-25,25.0,1182.0,3635660.0,3100.0,3048.0,3051.0,3051.0,3059.21429,3053.25481,3056.77101,3006.46944,50.30157,69.66978,-19.36821,60.41111
2017-12-26,51.0,2084.0,6351295.0,3090.0,3030.0,3065.0,3051.0,3064.42857,3054.82084,3058.03701,3010.80504,47.23197,65.18222,-17.95025,61.41657
2017-12-27,9.0,200.0,515520.0,3065.0,2555.0,2555.0,3065.0,3024.71429,2988.17806,2980.6467,2977.0417,3.605,52.86677,-49.26177,31.15284
2017-12-28,19.0,825.0,2048510.0,2555.0,2425.0,2425.0,2555.0,2979.35714,2913.08765,2895.16259,2936.14972,-40.98713,34.09599,-75.08312,27.52295
2017-12-29,19.0,825.0,2048510.0,2510.0,2425.0,2425.0,2425.0,2934.0,2848.0093,2822.82988,2898.28678,-75.45689,12.18542,-87.64231,27.52295
2017-12-30,19.0,825.0,2048510.0,2510.0,2425.0,2425.0,2425.0,2888.64286,2791.60806,2761.62529,2863.2285,-101.60321,-10.57231,-91.0309,27.52295
2017-12-31,3.0,30.0,72200.0,2425.0,2405.0,2405.0,2425.0,2842.57143,2740.06032,2706.75986,2829.28565,-122.52579,-32.96301,-89.56278,26.96341
2018-01-01,7.0,350.0,854420.0,2475.0,2385.0,2475.0,2405.0,2798.71429,2704.71894,2671.1045,2803.04227,-131.93777,-52.75796,-79.17981,32.04076
2018-01-02,3.0,260.0,651800.0,2510.0,2475.0,2505.0,2475.0,2759.07143,2678.08975,2645.54996,2780.96506,-135.4151,-69.28939,-66.12572,34.10224
2018-01-03,1.0,10.0,24560.0,2505.0,2456.0,2456.0,2505.0,2716.64286,2648.47778,2616.38843,2756.89358,-140.50515,-83.53254,-56.97261,32.41587
2018-01-04,33.0,2600.0,6109890.0,2456.0,2331.0,2331.0,2456.0,2664.21429,2606.14741,2572.48251,2725.3459,-152.86339,-97.39871,-55.46468,28.62439
2018-01-05,33.0,2600.0,6109890.0,2410.0,2331.0,2331.0,2331.0,2611.78571,2569.46109,2535.33136,2696.1351,-160.80374,-110.07972,-50.72402,28.62439
2018-01-06,33.0,2600.0,6109890.0,2410.0,2331.0,2331.0,2331.0,2559.35714,2537.66628,2503.89576,2669.08805,-165.19229,-121.10223,-44.09006,28.62439
2018-01-07,2.0,20.0,48010.0,2424.0,2331.0,2424.0,2331.0,2514.57143,2522.51077,2491.60411,2650.93338,-159.32927,-128.74764,-30.58163,35.15657
2018-01-08,6.0,290.0,692350.0,2424.0,2380.0,2381.0,2424.0,2466.71429,2503.64267,2474.58809,2630.93832,-156.35022,-134.26816,-22.08207,33.66099
2018-01-09,8.0,280.0,678800.0,2445.0,2381.0,2410.0,2381.0,2419.92857,2491.15698,2464.65146,2614.57251,-149.92105,-137.39873,-12.52232,35.60099
2018-01-10,2.0,200.0,480000.0,2410.0,2400.0,2400.0,2410.0,2408.85714,2479.00272,2454.70508,2598.67825,-143.97317,-138.71362,-5.25955,35.22799
2018-01-11,2.0,200.0,480000.0,2400.0,2400.0,2400.0,2400.0,2407.07143,2468.46902,2446.28892,2583.96135,-137.67243,-138.50538,0.83295,35.22799
2018-01-12,2.0,200.0,480000.0,2400.0,2400.0,2400.0,2400.0,2405.28571,2459.33982,2439.16754,2570.33458,-131.16704,-137.03771,5.87068,35.22799
2018-01-13,2.0,200.0,480000.0,2400.0,2400.0,2400.0,2400.0,2403.5,2451.42784,2433.14177,2557.7172,-124.57543,-134.54526,9.96982,35.22799
2018-01-14,3.0,290.0,696250.0,2425.0,2400.0,2425.0,2400.0,2404.92857,2447.90413,2431.88919,2547.8863,-115.99711,-130.83563,14.83852,37.22657
2018-01-15,3.0,290.0,696250.0,2425.0,2400.0,2425.0,2425.0,2401.35714,2444.85025,2430.82931,2538.78361,-107.9543,-126.25936,18.30507,37.22657
2018-01-16,2.0,130.0,310560.0,2425.0,2352.0,2352.0,2425.0,2390.42857,2432.47021,2418.70173,2524.94779,-106.24606,-122.2567,16.01064,33.86285
2018-01-17,3.0,52.0,122880.0,2380.0,2350.0,2366.0,2352.0,2384.0,2423.60752,2410.59377,2513.17388,-102.58011,-118.32138,15.74127,35.04474
2018-01-18,3.0,52.0,122880.0,2380.0,2350.0,2366.0,2366.0,2386.5,2415.92652,2403.73319,2502.27211,-98.53892,-114.36489,15.82597,35.04474
2018-01-19,3.0,52.0,122880.0,2380.0,2350.0,2366.0,2366.0,2389.0,2409.26965,2397.92808,2492.17788,-94.2498,-110.34187,16.09208,35.04474
2018-01-20,3.0,52.0,122880.0,2380.0,2350.0,2366.0,2366.0,2391.5,2403.50036,2393.01607,2482.83137,-89.8153,-106.23656,16.42126,35.04474
2018-01-21,4.0,110.0,257000.0,2375.0,2330.0,2330.0,2366.0,2384.78571,2393.70031,2383.32129,2471.51053,-88.18924,-102.62709,14.43786,33.19086
2018-01-22,2.0,80.0,188000.0,2350.0,2330.0,2350.0,2330.0,2382.57143,2387.8736,2378.19494,2462.50975,-84.31481,-98.96464,14.64983,35.19078
2018-01-23,1.0,10.0,23900.0,2390.0,2350.0,2390.0,2350.0,2381.14286,2388.15712,2380.0111,2457.13865,-77.12755,-94.59722,17.46967,39.02392
2018-01-24,2.0,50.0,117150.0,2390.0,2343.0,2343.0,2390.0,2377.07143,2382.13617,2374.31709,2448.68394,-74.36685,-90.55115,16.18429,36.36999
2018-01-25,1.0,70.0,164010.0,2343.0,2343.0,2343.0,2343.0,2373.0,2376.91802,2369.49907,2440.8555,-71.35643,-86.7122,15.35578,36.36999
2018-01-26,1.0,70.0,164010.0,2343.0,2343.0,2343.0,2343.0,2368.92857,2372.39562,2365.42229,2433.60694,-68.18465,-83.00669,14.82204,36.36999
2018-01-27,1.0,70.0,164010.0,2343.0,2343.0,2343.0,2343.0,2364.85714,2368.4762,2361.97271,2426.89532,-64.92261,-79.38988,14.46727,36.36999
2018-01-28,2.0,20.0,46480.0,2347.0,2301.0,2347.0,2343.0,2359.28571,2365.61271,2359.66922,2420.97715,-61.30793,-75.77349,14.46556,36.81452
2018-01-29,7.0,345.0,810455.0,2392.0,2345.0,2355.0,2347.0,2354.28571,2364.19768,2358.95087,2416.08995,-57.13908,-72.0466,14.90753,37.72809
2018-01-30,7.0,345.0,810455.0,2392.0,2345.0,2355.0,2355.0,2354.5,2362.97132,2358.34305,2411.56477,-53.22172,-68.28163,15.05991,37.72809
2018-01-31,5.0,205.0,477940.0,2399.0,2316.0,2340.0,2355.0,2352.64286,2359.90848,2355.52104,2406.26368,-50.74264,-64.77383,14.03119,36.63317
2018-02-01,4.0,100.0,233630.0,2342.0,2325.0,2325.0,2340.0,2349.71429,2355.25402,2350.8255,2400.24414,-49.41865,-61.70279,12.28415,35.54989
2018-02-02,4.0,100.0,233630.0,2342.0,2325.0,2325.0,2325.0,2346.78571,2351.22015,2346.85234,2394.6705,-47.81816,-58.92587,11.10771,35.54989
2018-02-03,4.0,100.0,233630.0,2342.0,2325.0,2325.0,2325.0,2343.85714,2347.72413,2343.49044,2389.50973,-46.01928,-56.34455,10.32527,35.54989
2018-02-04,2.0,20.0,46400.0,2325.0,2320.0,2320.0,2325.0,2343.14286,2344.02758,2339.87653,2384.36086,-44.48433,-53.97251,9.48818,35.14881
2018-02-05,3.0,30.0,71780.0,2413.0,2320.0,2399.0,2320.0,2346.64286,2351.35723,2348.97245,2385.44524,-36.47279,-50.47256,13.99977,45.37325
2018-02-06,3.0,66.0,154550.0,2400.0,2325.0,2325.0,2399.0,2342.0,2347.84294,2345.28438,2380.96781,-35.68343,-47.51474,11.8313,39.28197
2018-02-07,1.0,60.0,138000.0,2325.0,2300.0,2300.0,2325.0,2338.92857,2341.46388,2338.31755,2374.9702,-36.65265,-45.34232,8.68967,37.49632
2018-02-08,1.0,60.0,138000.0,2300.0,2300.0,2300.0,2300.0,2335.85714,2335.93536,2332.42254,2369.41685,-36.99431,-43.67272,6.67841,37.49632
2018-02-09,1.0,60.0,138000.0,2300.0,2300.0,2300.0,2300.0,2332.78571,2331.14398,2327.43446,2364.27486,-36.8404,-42.30625,5.46585,37.49632
2018-02-10,1.0,60.0,138000.0,2300.0,2300.0,2300.0,2300.0,2329.71429,2326.99145,2323.21377,2359.51376,-36.29999,-41.105,4.80501,37.49632
2018-02-11,4.0,305.0,693275.0,2300.0,2250.0,2250.0,2300.0,2322.78571,2316.72592,2311.95012,2351.40163,-39.45151,-40.7743,1.32279,33.76505
2018-02-12,4.0,150.0,339800.0,2266.0,2250.0,2265.0,2250.0,2316.35714,2309.82913,2304.72702,2345.00151,-40.27449,-40.67434,0.39985,35.77814
2018-02-13,4.0,150.0,339800.0,2266.0,2265.0,2265.0,2265.0,2309.92857,2303.85191,2298.61517,2339.07547,-40.4603,-40.63153,0.17123,35.77814
2018-02-14,7.0,170.0,382660.0,2277.0,2233.0,2240.0,2265.0,2302.78571,2295.33833,2289.59745,2331.73655,-42.13909,-40.93304,-1.20605,33.88571
2018-02-15,8.0,640.0,1488525.0,2380.0,2240.0,2380.0,2240.0,2306.71429,2306.62655,2303.50554,2335.31162,-31.80608,-39.10765,7.30157,49.57005
2018-02-16,8.0,640.0,1488525.0,2380.0,2279.0,2380.0,2380.0,2310.64286,2316.40968,2315.27392,2338.62187,-23.34795,-35.95571,12.60776,49.57005
2018-02-17,8.0,640.0,1488525.0,2380.0,2279.0,2380.0,2380.0,2314.57143,2324.88839,2325.23178,2341.68692,-16.45514,-32.0556,15.60046,49.57005
2018-02-18,2.0,70.0,166700.0,2385.0,2380.0,2380.0,2380.0,2318.85714,2332.2366,2333.65766,2344.52492,-10.86727,-27.81793,16.95067,49.57005
