Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-10-28,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1014.0,1053.64286,1044.12986,1043.14358,1044.70546,-1.56188,3.61417,-5.17605,40.30435
2015-10-29,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1014.0,1049.21429,1040.11255,1038.65995,1042.43098,-3.77103,2.13713,-5.90816,40.30435
2015-10-30,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1014.0,1044.78571,1036.63088,1034.86611,1040.32498,-5.45887,0.61793,-6.0768,40.30435
2015-10-31,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1014.0,1040.35714,1033.61343,1031.65594,1038.37498,-6.71904,-0.84946,-5.86958,40.30435
2015-11-01,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1014.0,1037.42857,1030.9983,1028.93964,1036.56943,-7.62978,-2.20553,-5.42426,40.30435
2015-11-02,3.0,58.0,59992.0,1055.0,1014.0,1014.0,1014.0,1034.5,1028.73186,1026.64124,1034.89762,-8.25638,-3.4157,-4.84068,40.30435
2015-11-03,1.0,12.0,11928.0,1014.0,994.0,994.0,1014.0,1030.14286,1024.10095,1021.61951,1031.86817,-10.24866,-4.78229,-5.46637,34.19312
2015-11-04,1.0,133.0,129675.0,994.0,975.0,975.0,994.0,1024.42857,1017.55415,1014.44728,1027.65571,-13.20843,-6.46752,-6.74091,29.70092
2015-11-05,1.0,63.0,62370.0,990.0,975.0,990.0,975.0,1019.78571,1013.88027,1010.68616,1024.8664,-14.18024,-8.01006,-6.17018,36.60495
2015-11-06,1.0,63.0,62370.0,990.0,990.0,990.0,990.0,1015.14286,1010.69623,1007.50367,1022.2837,-14.78003,-9.36406,-5.41597,36.60495
2015-11-07,1.0,63.0,62370.0,990.0,990.0,990.0,990.0,1010.5,1007.93673,1004.8108,1019.89232,-15.08152,-10.50755,-4.57397,36.60495
2015-11-08,1.0,63.0,62370.0,990.0,990.0,990.0,990.0,1005.85714,1005.54517,1002.53221,1017.67807,-15.14586,-11.43521,-3.71065,36.60495
2015-11-09,2.0,31.0,31380.0,1020.0,990.0,1020.0,990.0,1003.35714,1007.47248,1005.21957,1017.85006,-12.6305,-11.67427,-0.95623,48.82331
2015-11-10,5.0,98.0,101836.0,1040.0,1020.0,1040.0,1020.0,1005.21429,1011.80948,1010.5704,1019.4908,-8.9204,-11.12349,2.2031,54.90697
