Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-10-24,2.0,105.0,29200.0,283.0,278.0,278.0,283.0,270.64286,274.56175,274.80902,275.39131,-0.58229,-2.51192,1.92963,49.21422
2017-10-25,2.0,300.0,81900.0,278.0,273.0,273.0,278.0,271.42857,274.35352,274.53071,275.21417,-0.68347,-2.14623,1.46277,45.40908
2017-10-26,2.0,300.0,81900.0,273.0,273.0,273.0,273.0,272.35714,274.17305,274.29521,275.05016,-0.75495,-1.86798,1.11303,45.40908
2017-10-27,2.0,300.0,81900.0,273.0,273.0,273.0,273.0,273.28571,274.01664,274.09595,274.8983,-0.80235,-1.65485,0.8525,45.40908
2017-10-28,2.0,300.0,81900.0,273.0,273.0,273.0,273.0,274.21429,273.88109,273.92734,274.75768,-0.83034,-1.48995,0.65961,45.40908
2017-10-29,2.0,300.0,81900.0,273.0,273.0,273.0,273.0,274.92857,273.76361,273.78467,274.62748,-0.84281,-1.36052,0.51771,45.40908
2017-10-30,1.0,1071.0,294525.0,275.0,273.0,275.0,273.0,274.92857,273.92846,273.97165,274.65508,-0.68343,-1.2251,0.54167,47.48206
2017-10-31,7.0,1432.0,385410.0,275.0,268.0,268.0,275.0,274.21429,273.138,273.05293,274.16211,-1.10918,-1.20192,0.09274,41.66736
2017-11-01,5.0,1196.0,315356.0,268.0,263.0,263.0,268.0,273.5,271.78627,271.50633,273.33529,-1.82896,-1.32733,-0.50163,38.16232
2017-11-02,16.0,1089.0,282324.0,263.0,258.0,262.0,263.0,272.71429,270.48143,270.04382,272.49563,-2.45182,-1.55222,-0.8996,37.49988
2017-11-03,16.0,1089.0,282324.0,262.0,258.0,262.0,262.0,271.92857,269.35057,268.80631,271.71818,-2.91187,-1.82415,-1.08772,37.49988
2017-11-04,16.0,1089.0,282324.0,262.0,258.0,262.0,262.0,271.14286,268.3705,267.75918,270.99831,-3.23913,-2.10715,-1.13198,37.49988
