Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-04-20,20.0,100000.0,1003400.0,10.04,10.0,10.04,10.0,9.88143,9.9165,9.91348,9.97303,-0.05956,-0.09215,0.0326,49.35668
2015-04-21,1.0,1000.0,9900.0,10.04,9.9,9.9,10.04,9.885,9.9143,9.9114,9.96762,-0.05622,-0.08497,0.02875,44.8607
2015-04-22,5.0,49378.0,493780.0,10.0,9.9,10.0,9.9,9.90286,9.92572,9.92503,9.97002,-0.04499,-0.07697,0.03198,48.38684
2015-04-23,6.0,186290.0,1869155.6,10.04,9.9,9.9,10.0,9.90286,9.92229,9.92118,9.96483,-0.04365,-0.07031,0.02666,45.34224
2015-04-24,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.90286,9.91932,9.91792,9.96003,-0.04211,-0.06467,0.02256,45.34224
2015-04-25,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.90286,9.91675,9.91517,9.95558,-0.04042,-0.05982,0.0194,45.34224
2015-04-26,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.91,9.91451,9.91283,9.95147,-0.03863,-0.05558,0.01695,45.34224
2015-04-27,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.91,9.91258,9.91086,9.94765,-0.0368,-0.05182,0.01503,45.34224
2015-04-28,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.91,9.9109,9.90919,9.94412,-0.03494,-0.04845,0.01351,45.34224
2015-04-29,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.90286,9.90945,9.90777,9.94086,-0.03308,-0.04537,0.01229,45.34224
2015-04-30,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.91,9.90819,9.90658,9.93783,-0.03125,-0.04255,0.0113,45.34224
2015-05-01,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.91714,9.9071,9.90557,9.93503,-0.02946,-0.03993,0.01047,45.34224
2015-05-02,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.92429,9.90615,9.90471,9.93243,-0.02772,-0.03749,0.00977,45.34224
2015-05-03,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.91714,9.90533,9.90399,9.93003,-0.02605,-0.0352,0.00916,45.34224
2015-05-04,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.90714,9.90462,9.90337,9.92781,-0.02443,-0.03305,0.00861,45.34224
2015-05-05,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.90714,9.904,9.90285,9.92575,-0.02289,-0.03102,0.00812,45.34224
2015-05-06,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90347,9.90241,9.92384,-0.02142,-0.0291,0.00767,45.34224
2015-05-07,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90301,9.90204,9.92207,-0.02003,-0.02728,0.00725,45.34224
2015-05-08,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90261,9.90173,9.92044,-0.01871,-0.02557,0.00686,45.34224
2015-05-09,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90226,9.90146,9.91892,-0.01746,-0.02395,0.00649,45.34224
2015-05-10,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90196,9.90124,9.91752,-0.01628,-0.02242,0.00613,45.34224
2015-05-11,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.9017,9.90105,9.91622,-0.01518,-0.02097,0.00579,45.34224
2015-05-12,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90147,9.90089,9.91502,-0.01414,-0.0196,0.00546,45.34224
2015-05-13,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90127,9.90075,9.91391,-0.01316,-0.01831,0.00515,45.34224
2015-05-14,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.9011,9.90063,9.91288,-0.01225,-0.0171,0.00485,45.34224
2015-05-15,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90096,9.90054,9.91193,-0.01139,-0.01596,0.00457,45.34224
2015-05-16,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90083,9.90045,9.91104,-0.01059,-0.01488,0.0043,45.34224
2015-05-17,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90072,9.90038,9.91022,-0.00984,-0.01387,0.00403,45.34224
2015-05-18,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90062,9.90033,9.90947,-0.00914,-0.01293,0.00379,45.34224
2015-05-19,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90054,9.90028,9.90877,-0.00849,-0.01204,0.00355,45.34224
2015-05-20,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90047,9.90023,9.90812,-0.00788,-0.01121,0.00333,45.34224
2015-05-21,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90041,9.9002,9.90752,-0.00732,-0.01043,0.00311,45.34224
2015-05-22,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.90035,9.90017,9.90696,-0.00679,-0.0097,0.00291,45.34224
2015-05-23,6.0,186290.0,1869155.6,10.04,9.9,9.9,9.9,9.9,9.9003,9.90014,9.90644,-0.0063,-0.00902,0.00272,45.34224
2015-05-24,22.0,76411.0,690241.01,9.9,8.91,8.91,9.9,9.82929,9.76826,9.74781,9.83263,-0.08482,-0.02418,-0.06064,11.84835
2015-05-25,1.0,10433.0,92853.7,8.91,8.9,8.9,8.91,9.75786,9.6525,9.61738,9.76355,-0.14617,-0.04858,-0.09759,11.75624
2015-05-26,1.0,5000.0,45400.0,9.08,8.9,9.08,8.9,9.69929,9.57616,9.53471,9.71292,-0.17821,-0.07451,-0.1037,23.06042
2015-05-27,1.0,5000.0,45400.0,9.08,9.08,9.08,9.08,9.64071,9.51001,9.46475,9.66603,-0.20128,-0.09986,-0.10142,23.06042
2015-05-28,4.0,8000.0,74000.0,9.26,9.08,9.2,9.08,9.59071,9.46867,9.42402,9.63151,-0.20749,-0.12139,-0.0861,29.68127
2015-05-29,4.0,8000.0,74000.0,9.26,9.2,9.2,9.2,9.54071,9.43285,9.38956,9.59955,-0.20999,-0.13911,-0.07088,29.68127
