Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-04-28,4.0,519.0,246034.0,484.0,465.0,484.0,465.0,492.64286,492.64286,489.87968,0.0,0.0,0.0,0.0,31.8777
2010-04-29,3.0,350.0,176300.0,512.0,484.0,512.0,484.0,491.35714,495.22381,493.28281,0.0,0.0,0.0,0.0,51.27909
2010-04-30,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,490.07143,497.46063,496.16238,0.0,0.0,0.0,0.0,51.27909
2010-05-01,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,488.78571,499.39922,498.59893,0.0,0.0,0.0,0.0,51.27909
2010-05-02,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,487.5,501.07932,500.66064,0.0,0.0,0.0,0.0,51.27909
2010-05-03,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,488.21429,502.53541,502.40515,0.0,0.0,0.0,0.0,51.27909
2010-05-04,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,489.57143,503.79736,503.88128,0.0,0.0,0.0,0.0,51.27909
2010-05-05,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,492.0,504.89104,505.13032,0.0,0.0,0.0,0.0,51.27909
2010-05-06,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,495.0,505.8389,506.18719,0.0,0.0,0.0,0.0,51.27909
2010-05-07,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,498.0,506.66038,507.08147,0.0,0.0,0.0,0.0,51.27909
2010-05-08,3.0,350.0,176300.0,512.0,493.0,512.0,512.0,501.0,507.37233,507.83817,0.0,0.0,0.0,0.0,51.27909
2010-05-09,8.0,1094.0,532910.0,512.0,481.0,484.0,512.0,502.0,504.25602,504.17076,0.0,0.0,0.0,0.0,35.02878
2010-05-10,3.0,412.0,198406.0,488.0,480.0,481.0,484.0,502.42857,501.15522,500.60602,499.30769,1.29833,0.25967,1.03867,33.82295
2010-05-11,3.0,412.0,198406.0,488.0,480.0,481.0,481.0,503.57143,498.46786,497.58971,497.95157,-0.36185,0.13536,-0.49722,33.82295
2010-05-12,2.0,20.0,9890.0,499.0,481.0,499.0,481.0,504.64286,498.53881,497.80668,498.02923,-0.22255,0.06378,-0.28633,46.09735
2010-05-13,18.0,2519.0,1378182.0,548.0,499.0,548.0,499.0,507.21429,505.13363,505.52873,501.73077,3.79796,0.81062,2.98735,64.77316
2010-05-14,18.0,2519.0,1378182.0,548.0,508.0,548.0,548.0,509.78571,510.84915,512.06277,505.15812,6.90465,2.02942,4.87523,64.77316
2010-05-15,18.0,2519.0,1378182.0,548.0,508.0,548.0,548.0,512.35714,515.8026,517.59158,508.33159,9.25999,3.47554,5.78445,64.77316
2010-05-16,34.0,3010.0,1590630.0,555.0,510.0,525.0,548.0,513.28571,517.02892,518.73133,509.56629,9.16505,4.61344,4.55161,54.51072
2010-05-17,29.0,3039.0,1623947.0,550.0,507.0,548.0,525.0,515.85714,521.15839,523.23421,512.41323,10.82098,5.85495,4.96603,60.99888
2010-05-18,13.0,2295.0,1271792.0,571.0,540.0,571.0,548.0,520.07143,527.80394,530.58279,516.75299,13.8298,7.44992,6.37988,66.07897
2010-05-19,26.0,3115.0,1811867.0,594.0,570.0,580.0,571.0,524.92857,534.76342,538.18544,521.43795,16.74748,9.30943,7.43805,67.80213
2010-05-20,35.0,4217.0,2547057.0,615.0,580.0,609.0,580.0,531.85714,544.66163,549.07998,527.92403,21.15595,11.67873,9.47722,72.52438
2010-05-21,35.0,4217.0,2547057.0,615.0,589.0,609.0,609.0,538.78571,553.24008,558.29845,533.92966,24.36879,14.21675,10.15204,72.52438
2010-05-22,35.0,4217.0,2547057.0,615.0,589.0,609.0,609.0,545.71429,560.67473,566.09869,539.49042,26.60826,16.69505,9.91321,72.52438
2010-05-23,26.0,2340.0,1410742.0,621.0,590.0,600.0,609.0,554.0,565.9181,571.31427,543.97262,27.34166,18.82437,8.51729,68.89429
2010-05-24,13.0,1227.0,729625.0,610.0,590.0,600.0,600.0,562.5,570.46236,575.72746,548.12279,27.60467,20.58043,7.02424,68.89429
2010-05-25,33.0,2896.0,1866434.0,660.0,600.0,660.0,600.0,575.28571,582.40071,588.69247,556.40999,32.28248,22.92084,9.36164,77.26011
2010-05-26,33.0,3896.0,2555032.0,680.0,620.0,636.0,660.0,585.07143,589.54728,595.97055,562.30555,33.665,25.06967,8.59533,69.4187
2010-05-27,33.0,3896.0,2555032.0,680.0,620.0,636.0,636.0,591.35714,595.74098,602.12893,567.7644,34.36453,26.92864,7.43589,69.4187
2010-05-28,33.0,3896.0,2555032.0,680.0,620.0,636.0,636.0,597.64286,601.10885,607.33986,572.81889,34.52098,28.44711,6.07387,69.4187
2010-05-29,33.0,3896.0,2555032.0,680.0,620.0,636.0,636.0,603.92857,605.761,611.74911,577.49897,34.25014,29.60772,4.64243,69.4187
2010-05-30,10.0,1101.0,767691.0,699.0,636.0,699.0,636.0,616.35714,618.19287,625.17233,586.49904,38.67328,31.42083,7.25245,76.89949
2010-05-31,45.0,4674.0,3131058.0,754.0,640.0,645.0,699.0,623.28571,621.76715,628.22274,590.83245,37.39029,32.61472,4.77557,63.02422
2010-06-01,19.0,1644.0,1028251.0,667.0,597.0,655.0,645.0,629.28571,626.1982,632.34232,595.5856,36.75672,33.44312,3.3136,64.27752
2010-06-02,9.0,756.0,494713.0,664.0,644.0,660.0,655.0,635.0,630.7051,636.59734,600.35704,36.24031,34.00256,2.23775,64.90209
2010-06-03,24.0,2066.0,1392495.0,696.0,660.0,675.0,660.0,639.71429,636.61109,642.50545,605.88615,36.6193,34.52591,2.09339,66.73417
2010-06-04,24.0,2066.0,1392495.0,696.0,660.0,675.0,675.0,644.42857,641.72961,647.50461,611.00569,36.49892,34.92051,1.57841,66.73417
2010-06-05,24.0,2066.0,1392495.0,696.0,660.0,675.0,675.0,649.14286,646.16566,651.73467,615.74601,35.98866,35.13414,0.85452,66.73417
2010-06-06,15.0,1195.0,790025.0,675.0,655.0,655.0,675.0,653.07143,647.34358,652.23703,618.65371,33.58331,34.82397,-1.24066,61.75833
2010-06-07,16.0,3024.0,1975599.0,668.0,645.0,660.0,655.0,657.35714,649.0311,653.43133,621.7164,31.71493,34.20216,-2.48724,62.49245
2010-06-08,19.0,1222.0,822527.0,683.0,655.0,672.0,660.0,658.21429,652.09362,656.28805,625.44111,30.84694,33.53112,-2.68418,64.22319
2010-06-09,21.0,2255.0,1533154.0,687.0,670.0,674.0,672.0,660.92857,655.01447,659.01296,629.03807,29.9749,32.81987,-2.84498,64.50978
2010-06-10,27.0,2248.0,1511222.0,679.0,670.0,674.0,674.0,663.64286,657.54587,661.31866,632.36858,28.95008,32.04592,-3.09583,64.50978
2010-06-11,27.0,2248.0,1511222.0,679.0,670.0,674.0,674.0,666.35714,659.73976,663.26964,635.45239,27.81725,31.20018,-3.38293,64.50978
2010-06-12,27.0,2248.0,1511222.0,679.0,670.0,674.0,674.0,669.07143,661.64112,664.92046,638.30777,26.61269,30.28269,-3.66999,64.50978
2010-06-13,19.0,1540.0,1025882.0,674.0,663.0,669.0,674.0,666.92857,662.62231,665.54808,640.58127,24.96682,29.21951,-4.25269,62.9768
2010-06-14,11.0,1059.0,702006.0,669.0,658.0,665.0,669.0,668.35714,662.93933,665.46376,642.39006,23.0737,27.99035,-4.91665,61.7443
2010-06-15,11.0,1128.0,746316.0,665.0,659.0,659.0,665.0,668.64286,662.41409,664.46934,643.62043,20.84891,26.56206,-5.71315,59.89802
2010-06-16,6.0,471.0,307705.0,659.0,652.0,655.0,659.0,668.28571,661.42554,663.01252,644.46336,18.54916,24.95948,-6.41032,58.66997
2010-06-17,18.0,2752.0,1787570.0,655.0,642.0,650.0,655.0,666.5,659.90214,661.01059,644.87348,16.13711,23.19501,-7.0579,57.13257
2010-06-18,18.0,2752.0,1787570.0,652.0,642.0,650.0,650.0,664.71429,658.58185,659.31665,645.25322,14.06343,21.36869,-7.30526,57.13257
2010-06-19,18.0,2752.0,1787570.0,652.0,642.0,650.0,650.0,662.92857,657.43761,657.88332,645.60484,12.27849,19.55065,-7.27216,57.13257
2010-06-20,11.0,771.0,503244.0,659.0,648.0,659.0,650.0,663.21429,657.64592,658.05512,646.59707,11.45805,17.93213,-6.47408,59.35204
2010-06-21,9.0,1245.0,815908.0,664.0,650.0,660.0,659.0,663.21429,657.9598,658.35433,647.58988,10.76445,16.49859,-5.73414,59.5961
2010-06-22,3.0,470.0,309245.0,660.0,655.0,660.0,660.0,662.35714,658.23183,658.60751,648.50915,10.09836,15.21855,-5.12019,59.5961
2010-06-23,6.0,743.0,486406.0,660.0,651.0,655.0,660.0,661.0,657.80092,658.05251,648.98995,9.06256,13.98735,-4.92479,57.68678
2010-06-24,7.0,419.0,273378.0,655.0,650.0,650.0,655.0,659.28571,656.7608,656.81366,649.06477,7.74889,12.73966,-4.99077,55.80938
2010-06-25,7.0,419.0,273378.0,655.0,650.0,650.0,650.0,657.57143,655.85936,655.76541,649.13405,6.63136,11.518,-4.88664,55.80938
2010-06-26,7.0,419.0,273378.0,655.0,650.0,650.0,650.0,655.85714,655.07811,654.87842,649.19819,5.68023,10.35045,-4.67022,55.80938
2010-06-27,7.0,419.0,273378.0,655.0,650.0,650.0,650.0,654.5,654.40103,654.12789,649.25758,4.87031,9.25442,-4.38411,55.80938
2010-06-28,4.0,329.0,214055.0,660.0,647.0,647.0,650.0,653.21429,653.41422,653.0313,649.09036,3.94094,8.19172,-4.25078,54.51545
2010-06-29,12.0,959.0,603526.0,647.0,623.0,625.0,647.0,650.78571,649.62566,648.71879,647.30589,1.4129,6.83596,-5.42306,46.25746
2010-06-30,10.0,810.0,506268.0,629.0,624.0,625.0,625.0,648.64286,646.34224,645.06974,645.6536,-0.58385,5.352,-5.93585,46.25746
2010-07-01,10.0,1103.0,706007.0,661.0,625.0,645.0,625.0,648.28571,646.16327,645.05901,645.60518,-0.54617,4.17236,-4.71853,53.34137
