Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2016-01-12,43.0,23134.0,7199648.0,324.0,302.0,318.0,308.0,311.85714,312.82334,312.1734,305.51627,6.65713,12.02308,-5.36595,62.14038
2016-01-13,6.0,1985.0,660093.0,342.0,318.0,342.0,318.0,312.71429,316.71356,316.76211,308.21877,8.54334,11.32713,-2.78379,66.60954
2016-01-14,6.0,1985.0,660093.0,342.0,324.0,342.0,342.0,314.28571,320.08508,320.64486,310.72108,9.92378,11.04646,-1.12268,66.60954
2016-01-15,6.0,1985.0,660093.0,342.0,324.0,342.0,342.0,315.85714,323.00707,323.93027,313.03804,10.89223,11.01562,-0.12339,66.60954
2016-01-16,6.0,1985.0,660093.0,342.0,324.0,342.0,342.0,317.42857,325.53946,326.71023,315.18337,11.52686,11.11786,0.40899,66.60954
2016-01-17,6.0,1985.0,660093.0,342.0,324.0,342.0,342.0,319.42857,327.7342,329.0625,317.16979,11.89271,11.27283,0.61988,66.60954
2016-01-18,7.0,1850.0,648000.0,354.0,342.0,350.0,342.0,323.0,330.70297,332.28365,319.60165,12.682,11.55467,1.12733,68.20621
2016-01-19,16.0,5750.0,2049200.0,376.0,350.0,365.0,350.0,327.57143,335.27591,337.31694,322.96449,14.35244,12.11422,2.23822,70.94181
2016-01-20,13.0,2460.0,921150.0,382.0,365.0,370.0,365.0,331.92857,339.90579,342.3451,326.44861,15.89649,12.87068,3.02582,71.79131
2016-01-21,7.0,2100.0,763500.0,370.0,360.0,363.0,370.0,335.92857,342.98502,345.52278,329.15612,16.36666,13.56987,2.79679,68.83324
2016-01-22,7.0,2100.0,763500.0,367.0,360.0,363.0,363.0,339.92857,345.65368,348.21158,331.66307,16.54851,14.1656,2.38291,68.83324
2016-01-23,7.0,2100.0,763500.0,367.0,360.0,363.0,363.0,343.92857,347.96652,350.48672,333.98433,16.5024,14.63296,1.86944,68.83324
2016-01-24,5.0,3200.0,1144200.0,363.0,356.0,360.0,363.0,347.85714,349.57099,351.9503,335.91141,16.03889,14.91415,1.12475,67.45432
2016-01-25,3.0,270.0,97340.0,367.0,360.0,360.0,360.0,351.57143,350.96152,353.18872,337.69575,15.49297,15.02991,0.46306,67.45432
2016-01-26,11.0,38454.0,12531530.0,360.0,325.0,337.0,360.0,352.92857,349.09999,350.69815,337.64421,13.05393,14.63471,-1.58078,57.68648
2016-01-27,25.0,12939.0,4751150.0,370.0,337.0,370.0,337.0,354.92857,351.88665,353.66766,340.04094,13.62672,14.43312,-0.80639,65.26424
2016-01-28,28.0,17649.0,6652206.0,384.0,370.0,374.0,370.0,357.21429,354.8351,356.79571,342.55643,14.23929,14.39435,-0.15506,66.03832
2016-01-29,28.0,17649.0,6652206.0,384.0,374.0,374.0,374.0,359.5,357.39042,359.44253,344.88558,14.55695,14.42687,0.13008,66.03832
2016-01-30,28.0,17649.0,6652206.0,384.0,374.0,374.0,374.0,361.78571,359.60503,361.68214,347.0422,14.63994,14.46948,0.17045,66.03832
2016-01-31,8.0,3550.0,1321110.0,375.0,368.0,370.0,374.0,363.78571,360.99103,362.96181,348.74278,14.21903,14.41939,-0.20036,64.37754
2016-02-01,14.0,4038.0,1501666.0,384.0,369.0,370.0,370.0,365.21429,362.19222,364.04461,350.31739,13.72722,14.28096,-0.55374,64.37754
2016-02-02,9.0,2954.0,1130608.0,385.0,370.0,379.0,370.0,366.21429,364.43326,366.34544,352.44203,13.90341,14.20545,-0.30204,66.46934
2016-02-03,34.0,12689.0,4981255.0,413.0,379.0,400.0,379.0,368.35714,369.17549,371.52306,355.96484,15.55822,14.476,1.08222,70.68658
2016-02-04,22.0,12387.0,5437976.0,440.0,400.0,440.0,400.0,373.85714,378.61876,382.05798,362.18967,19.86831,15.55446,4.31385,76.57821
2016-02-05,22.0,12387.0,5437976.0,440.0,408.0,440.0,440.0,379.35714,386.80293,390.97213,367.9534,23.01874,17.04732,5.97142,76.57821
2016-02-06,22.0,12387.0,5437976.0,440.0,408.0,440.0,440.0,384.85714,393.89587,398.51488,373.29018,25.2247,18.6828,6.54191,76.57821
2016-02-07,66.0,22960.0,10727960.0,484.0,440.0,484.0,440.0,393.71429,405.90975,411.66644,381.49091,30.17553,20.98134,9.19419,81.35112
2016-02-08,68.0,23446.0,12068047.0,530.0,484.0,525.0,484.0,405.5,421.78845,429.10237,392.12121,36.98116,24.18131,12.79985,84.45124
2016-02-09,68.0,23446.0,12068047.0,530.0,486.0,525.0,525.0,418.92857,435.54999,443.85585,401.96408,41.89177,27.7234,14.16837,84.45124
2016-02-10,68.0,23446.0,12068047.0,530.0,486.0,525.0,525.0,430.0,447.47666,456.33957,411.07786,45.26171,31.23106,14.03065,84.45124
2016-02-11,23.0,4490.0,2299304.0,530.0,500.0,510.0,525.0,439.71429,455.81311,464.59502,418.40542,46.1896,34.22277,11.96683,78.89655
2016-02-12,23.0,4490.0,2299304.0,530.0,500.0,510.0,510.0,449.42857,463.03802,471.5804,425.19021,46.39019,36.65625,9.73394,78.89655
2016-02-13,23.0,4490.0,2299304.0,530.0,500.0,510.0,510.0,459.14286,469.29962,477.49111,431.47241,46.0187,38.52874,7.48995,78.89655
2016-02-14,21.0,3970.0,1976520.0,520.0,473.0,498.0,510.0,468.28571,473.12634,480.64632,436.40038,44.24594,39.67218,4.57376,74.36665
2016-02-15,47.0,15360.0,7022600.0,498.0,449.0,484.0,498.0,476.42857,474.57616,481.16227,439.92628,41.23599,39.98494,1.25105,69.47983
2016-02-16,20.0,3564.0,1700658.0,484.0,458.0,471.0,484.0,483.0,474.09934,479.59885,442.22804,37.37081,39.46212,-2.09131,65.29631
