Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-01,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,233.07143,232.90148,230.31324,0.0,0.0,0.0,0.0,0.0
2010-05-02,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,229.92857,230.51462,227.95736,0.0,0.0,0.0,0.0,0.0
2010-05-03,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,227.14286,228.446,225.96392,0.0,0.0,0.0,0.0,0.0
2010-05-04,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,224.71429,226.6532,224.27716,0.0,0.0,0.0,0.0,0.0
2010-05-05,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,223.14286,225.09944,222.84991,0.0,0.0,0.0,0.0,0.0
2010-05-06,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,221.85714,223.75285,221.64223,0.0,0.0,0.0,0.0,0.0
2010-05-07,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,220.57143,222.5858,220.62035,0.0,0.0,0.0,0.0,0.0
2010-05-08,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,219.28571,221.57436,219.75568,0.0,0.0,0.0,0.0,0.0
2010-05-09,4.0,800.0,175020.0,225.0,215.0,215.0,215.0,218.0,220.69778,219.02404,0.0,0.0,0.0,0.0,0.0
2010-05-10,1.0,180.0,38700.0,215.0,215.0,215.0,215.0,217.0,219.93808,218.40495,229.80769,-11.40274,-2.28055,-9.12219,0.0
2010-05-11,5.0,550.0,115560.0,215.0,207.0,207.0,215.0,215.42857,218.213,216.65034,228.11823,-11.46789,-4.11802,-7.34987,0.0
2010-05-12,5.0,550.0,115560.0,214.0,207.0,207.0,207.0,213.85714,216.71793,215.16568,226.55392,-11.38824,-5.57206,-5.81618,0.0
2010-05-13,4.0,1200.0,261400.0,220.0,207.0,220.0,207.0,214.21429,217.15554,215.90942,226.06844,-10.15903,-6.48945,-3.66957,34.40197
2010-05-14,4.0,1200.0,261400.0,220.0,215.0,220.0,220.0,214.57143,217.5348,216.53874,225.61893,-9.08019,-7.0076,-2.07259,34.40197
2010-05-15,4.0,1200.0,261400.0,220.0,215.0,220.0,220.0,214.92857,217.8635,217.07124,225.20271,-8.13147,-7.23238,-0.8991,34.40197
2010-05-16,4.0,1200.0,261400.0,220.0,215.0,220.0,220.0,215.28571,218.14836,217.52182,224.81733,-7.29551,-7.245,-0.05051,34.40197
2010-05-17,4.0,1200.0,261400.0,220.0,215.0,220.0,220.0,215.64286,218.39525,217.90308,224.46049,-6.55741,-7.10748,0.55007,34.40197
2010-05-18,4.0,1200.0,261400.0,220.0,215.0,220.0,220.0,216.0,218.60921,218.22568,224.13008,-5.9044,-6.86687,0.96247,34.40197
2010-05-19,2.0,470.0,106360.0,228.0,220.0,228.0,220.0,216.92857,219.86132,219.72942,224.41674,-4.68732,-6.43096,1.74364,48.89941
2010-05-20,1.0,20.0,4640.0,232.0,228.0,232.0,228.0,218.14286,221.47981,221.6172,224.97846,-3.36126,-5.81702,2.45576,54.21206
2010-05-21,1.0,20.0,4640.0,232.0,232.0,232.0,232.0,219.35714,222.8825,223.21456,225.49858,-2.28402,-5.11042,2.8264,54.21206
2010-05-22,1.0,20.0,4640.0,232.0,232.0,232.0,232.0,220.57143,224.09817,224.56616,225.98017,-1.414,-4.37114,2.95713,54.21206
2010-05-23,5.0,160.0,38680.0,252.0,232.0,252.0,232.0,223.21429,227.81841,228.78675,227.90756,0.87919,-3.32107,4.20026,71.41398
2010-05-24,1.0,20.0,5140.0,257.0,252.0,257.0,252.0,226.21429,231.70929,233.12725,230.06256,3.0647,-2.04392,5.10861,73.98001
2010-05-25,4.0,1220.0,330440.0,277.0,257.0,277.0,257.0,231.21429,237.74805,239.87691,233.5394,6.3375,-0.36763,6.70514,81.10405
2010-05-26,4.0,1380.0,393760.0,286.0,277.0,285.0,277.0,236.78571,244.04831,246.81892,237.3513,9.46762,1.59942,7.8682,83.05285
2010-05-27,4.0,1380.0,393760.0,286.0,282.0,285.0,285.0,241.42857,249.50854,252.69293,240.88083,11.8121,3.64195,8.17015,83.05285
2010-05-28,4.0,1380.0,393760.0,286.0,282.0,285.0,285.0,246.07143,254.24073,257.66325,244.14892,13.51433,5.61643,7.8979,83.05285
2010-05-29,4.0,1380.0,393760.0,286.0,282.0,285.0,285.0,250.71429,258.34197,261.8689,247.17493,14.69398,7.43194,7.26204,83.05285
2010-05-30,1.0,20.0,5800.0,290.0,285.0,290.0,285.0,255.71429,262.56304,266.19677,250.34715,15.84961,9.11547,6.73414,84.28417
2010-05-31,1.0,20.0,5800.0,290.0,290.0,290.0,290.0,260.71429,266.2213,269.8588,253.2844,16.5744,10.60726,5.96714,84.28417
2010-06-01,2.0,40.0,11900.0,300.0,290.0,300.0,290.0,266.42857,270.72513,274.49591,256.74482,17.75109,12.03603,5.71507,86.45429
2010-06-02,4.0,240.0,71720.0,306.0,298.0,306.0,300.0,272.0,275.42844,279.34269,260.39335,18.94934,13.41869,5.53065,87.53838
2010-06-03,4.0,240.0,71720.0,306.0,298.0,306.0,306.0,277.28571,279.50465,283.44382,263.77162,19.6722,14.66939,5.00281,87.53838
2010-06-04,4.0,240.0,71720.0,306.0,298.0,306.0,306.0,282.57143,283.03736,286.914,266.89965,20.01435,15.73838,4.27597,87.53838
2010-06-05,4.0,240.0,71720.0,306.0,298.0,306.0,306.0,287.85714,286.09905,289.85031,269.79597,20.05434,16.60157,3.45276,87.53838
2010-06-06,4.0,240.0,71720.0,306.0,298.0,306.0,306.0,291.71429,288.75251,292.33487,272.47775,19.85713,17.25268,2.60444,87.53838
2010-06-07,4.0,240.0,71720.0,306.0,298.0,306.0,306.0,295.21429,291.05217,294.4372,274.96088,19.47632,17.69741,1.77891,87.53838
2010-06-08,4.0,240.0,71720.0,306.0,298.0,306.0,306.0,297.28571,293.04522,296.21609,277.26007,18.95602,17.94913,1.00689,87.53838
2010-06-09,1.0,100.0,30000.0,306.0,300.0,300.0,306.0,298.35714,293.97252,296.79823,278.94451,17.85372,17.93005,-0.07633,78.67823
2010-06-10,1.0,100.0,29400.0,300.0,294.0,294.0,300.0,299.0,293.97619,296.36774,280.05973,16.308,17.60564,-1.29764,71.11995
2010-06-11,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,299.64286,293.97936,296.00347,281.09235,14.91112,17.06674,-2.15561,71.11995
2010-06-12,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,300.28571,293.98211,295.69524,282.04847,13.64677,16.38275,-2.73597,71.11995
2010-06-13,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,300.57143,293.9845,295.43444,282.93377,12.50067,15.60633,-3.10566,71.11995
2010-06-14,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,300.85714,293.98656,295.21375,283.75349,11.46027,14.77712,-3.31685,71.11995
2010-06-15,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,300.42857,293.98836,295.02702,284.51249,10.51453,13.9246,-3.41007,71.11995
2010-06-16,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,299.57143,293.98991,294.86902,285.21527,9.65375,13.07043,-3.41668,71.11995
2010-06-17,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,298.71429,293.99125,294.73532,285.86599,8.86934,12.23021,-3.36088,71.11995
2010-06-18,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,297.85714,293.99242,294.6222,286.46851,8.15369,11.41491,-3.26122,71.11995
2010-06-19,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,297.0,293.99343,294.52647,287.0264,7.50008,10.63194,-3.13186,71.11995
2010-06-20,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,296.14286,293.99431,294.44548,287.54296,6.90252,9.88606,-2.98354,71.11995
2010-06-21,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,295.28571,293.99507,294.37694,288.02126,6.35568,9.17998,-2.8243,71.11995
2010-06-22,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.42857,293.99572,294.31895,288.46413,5.85482,8.51495,-2.66013,71.11995
2010-06-23,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99629,294.26988,288.87419,5.39569,7.8911,-2.49541,71.11995
2010-06-24,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99679,294.22836,289.25388,4.97448,7.30777,-2.33329,71.11995
2010-06-25,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99722,294.19323,289.60545,4.58778,6.76378,-2.17599,71.11995
2010-06-26,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99759,294.1635,289.93097,4.23253,6.25753,-2.02499,71.11995
2010-06-27,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99791,294.13835,290.23238,3.90597,5.78722,-1.88125,71.11995
2010-06-28,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99819,294.11706,290.51146,3.6056,5.35089,-1.74529,71.11995
2010-06-29,1.0,100.0,29400.0,294.0,294.0,294.0,294.0,294.0,293.99843,294.09905,290.76987,3.32918,4.94655,-1.61737,71.11995
2010-06-30,1.0,50.0,14450.0,294.0,289.0,289.0,294.0,293.64286,293.33197,293.31458,290.63877,2.67581,4.4924,-1.81659,58.66003
2010-07-01,1.0,50.0,14450.0,289.0,289.0,289.0,289.0,293.28571,292.75438,292.6508,290.51738,2.13342,4.02061,-1.88719,58.66003
2010-07-02,1.0,50.0,14450.0,289.0,289.0,289.0,289.0,292.92857,292.25379,292.08914,290.40498,1.68416,3.55332,-1.86916,58.66003
2010-07-03,1.0,50.0,14450.0,289.0,289.0,289.0,289.0,292.57143,291.81995,291.61389,290.30091,1.31298,3.10525,-1.79227,58.66003
2010-07-04,1.0,50.0,14450.0,289.0,289.0,289.0,289.0,292.21429,291.44396,291.21175,290.20455,1.00721,2.68564,-1.67843,58.66003
2010-07-05,2.0,90.0,25560.0,289.0,284.0,284.0,289.0,291.5,290.45143,290.10225,289.74495,0.3573,2.21997,-1.86267,47.94056
2010-07-06,2.0,90.0,25560.0,284.0,284.0,284.0,284.0,290.78571,289.59124,289.16344,289.3194,-0.15595,1.74479,-1.90074,47.94056
2010-07-07,2.0,90.0,25560.0,284.0,284.0,284.0,284.0,290.07143,288.84574,288.36907,288.92537,-0.5563,1.28457,-1.84087,47.94056
2010-07-08,2.0,120.0,32980.0,284.0,274.0,274.0,284.0,288.64286,286.86631,286.15844,287.81979,-1.66134,0.69539,-2.35673,33.68773
2010-07-09,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,287.21429,285.1508,284.28791,286.7961,-2.50819,0.05467,-2.56286,33.68773
2010-07-10,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,285.78571,283.66403,282.70516,285.84824,-3.14308,-0.58488,-2.5582,33.68773
2010-07-11,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,284.35714,282.37549,281.3659,284.97059,-3.60469,-1.18884,-2.41585,33.68773
2010-07-12,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,282.92857,281.25876,280.23269,284.15795,-3.92527,-1.73613,-2.18914,33.68773
2010-07-13,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,281.5,280.29092,279.27381,283.40551,-4.1317,-2.21524,-1.91646,33.68773
2010-07-14,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,280.42857,279.45213,278.46246,282.70881,-4.24635,-2.62146,-1.62489,33.68773
2010-07-15,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,279.35714,278.72518,277.77592,282.06371,-4.28779,-2.95473,-1.33306,33.68773
2010-07-16,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,278.28571,278.09516,277.19501,281.4664,-4.27139,-3.21806,-1.05333,33.68773
2010-07-17,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,277.21429,277.54914,276.70347,280.91333,-4.20986,-3.41642,-0.79344,33.68773
2010-07-18,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,276.14286,277.07592,276.28755,280.40123,-4.11368,-3.55587,-0.55781,33.68773
2010-07-19,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,275.42857,276.6658,275.93562,279.92707,-3.99145,-3.64299,-0.34846,33.68773
2010-07-20,2.0,120.0,32980.0,279.0,274.0,274.0,274.0,274.71429,276.31036,275.63783,279.48803,-3.85019,-3.68443,-0.16576,33.68773
2010-07-21,3.0,60.0,17040.0,289.0,274.0,289.0,274.0,275.07143,278.00231,277.69355,280.19262,-2.49907,-3.44736,0.94829,63.97856
2010-07-22,3.0,60.0,17040.0,289.0,279.0,289.0,289.0,276.14286,279.46867,279.43301,280.84502,-1.41201,-3.04029,1.62828,63.97856
2010-07-23,3.0,60.0,17040.0,289.0,279.0,289.0,289.0,277.21429,280.73951,280.90485,281.44909,-0.54424,-2.54108,1.99684,63.97856
2010-07-24,3.0,60.0,17040.0,289.0,279.0,289.0,289.0,278.28571,281.84091,282.15026,282.00842,0.14184,-2.00449,2.14634,63.97856
2010-07-25,3.0,60.0,17040.0,289.0,279.0,289.0,289.0,279.35714,282.79546,283.20406,282.52631,0.67775,-1.46804,2.1458,63.97856
2010-07-26,3.0,60.0,17040.0,289.0,279.0,289.0,289.0,280.42857,283.62273,284.09575,283.00584,1.0899,-0.95645,2.04636,63.97856
2010-07-27,3.0,60.0,17040.0,289.0,279.0,289.0,289.0,281.5,284.3397,284.85025,283.44986,1.40039,-0.48508,1.88548,63.97856
2010-07-28,1.0,100.0,28400.0,289.0,284.0,284.0,289.0,282.21429,284.29441,284.71944,283.49061,1.22883,-0.1423,1.37113,52.68977
2010-07-29,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,282.92857,284.25515,284.60876,283.52834,1.08042,0.10224,0.97818,52.68977
2010-07-30,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,283.64286,284.22113,284.5151,283.56328,0.95182,0.27216,0.67967,52.68977
2010-07-31,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,284.35714,284.19165,284.43586,283.59563,0.84023,0.38577,0.45446,52.68977
2010-08-01,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,285.07143,284.16609,284.3688,283.62558,0.74322,0.45726,0.28596,52.68977
2010-08-02,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,285.78571,284.14395,284.31206,283.65332,0.65875,0.49756,0.16119,52.68977
2010-08-03,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,286.5,284.12475,284.26405,283.679,0.58506,0.51506,0.07,52.68977
2010-08-04,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,286.14286,284.10812,284.22343,283.70277,0.52066,0.51618,0.00448,52.68977
2010-08-05,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,285.78571,284.0937,284.18906,283.72479,0.46426,0.5058,-0.04153,52.68977
2010-08-06,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,285.42857,284.08121,284.15997,283.74518,0.41479,0.4876,-0.0728,52.68977
2010-08-07,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,285.07143,284.07038,284.13536,283.76405,0.37131,0.46434,-0.09303,52.68977
2010-08-08,1.0,400.0,113600.0,284.0,284.0,284.0,284.0,284.71429,284.061,284.11453,283.78153,0.333,0.43807,-0.10507,52.68977
