Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-04-23,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00005,168.00001,168.01518,-0.01517,-0.0223,0.00712,41.03858
2017-04-24,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00005,168.00001,168.01406,-0.01405,-0.02065,0.0066,41.03858
2017-04-25,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00004,168.00001,168.01301,-0.01301,-0.01912,0.00611,41.03858
2017-04-26,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00004,168.0,168.01205,-0.01205,-0.0177,0.00566,41.03858
2017-04-27,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00003,168.0,168.01116,-0.01115,-0.01639,0.00524,41.03858
2017-04-28,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00003,168.0,168.01033,-0.01033,-0.01518,0.00485,41.03858
2017-04-29,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00002,168.0,168.00957,-0.00956,-0.01406,0.00449,41.03858
2017-04-30,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00002,168.0,168.00886,-0.00885,-0.01302,0.00416,41.03858
2017-05-01,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00002,168.0,168.0082,-0.0082,-0.01205,0.00385,41.03858
2017-05-02,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00002,168.0,168.00759,-0.00759,-0.01116,0.00357,41.03858
2017-05-03,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00703,-0.00703,-0.01033,0.0033,41.03858
2017-05-04,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00651,-0.00651,-0.00957,0.00306,41.03858
2017-05-05,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00603,-0.00603,-0.00886,0.00283,41.03858
2017-05-06,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00558,-0.00558,-0.00821,0.00262,41.03858
2017-05-07,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00517,-0.00517,-0.0076,0.00243,41.03858
2017-05-08,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00479,-0.00478,-0.00704,0.00225,41.03858
2017-05-09,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.00001,168.0,168.00443,-0.00443,-0.00651,0.00208,41.03858
2017-05-10,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0041,-0.0041,-0.00603,0.00193,41.03858
2017-05-11,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0038,-0.0038,-0.00559,0.00179,41.03858
2017-05-12,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00352,-0.00352,-0.00517,0.00165,41.03858
2017-05-13,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00326,-0.00326,-0.00479,0.00153,41.03858
2017-05-14,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00302,-0.00302,-0.00443,0.00142,41.03858
2017-05-15,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00279,-0.00279,-0.00411,0.00131,41.03858
2017-05-16,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00259,-0.00259,-0.0038,0.00122,41.03858
2017-05-17,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00239,-0.00239,-0.00352,0.00113,41.03858
2017-05-18,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00222,-0.00222,-0.00326,0.00104,41.03858
2017-05-19,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00205,-0.00205,-0.00302,0.00097,41.03858
2017-05-20,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0019,-0.0019,-0.00279,0.00089,41.03858
2017-05-21,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00176,-0.00176,-0.00259,0.00083,41.03858
2017-05-22,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00163,-0.00163,-0.0024,0.00077,41.03858
2017-05-23,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00151,-0.00151,-0.00222,0.00071,41.03858
2017-05-24,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0014,-0.0014,-0.00205,0.00066,41.03858
2017-05-25,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00129,-0.00129,-0.0019,0.00061,41.03858
2017-05-26,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0012,-0.0012,-0.00176,0.00056,41.03858
2017-05-27,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00111,-0.00111,-0.00163,0.00052,41.03858
2017-05-28,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00103,-0.00103,-0.00151,0.00048,41.03858
2017-05-29,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00095,-0.00095,-0.0014,0.00045,41.03858
2017-05-30,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00088,-0.00088,-0.00129,0.00041,41.03858
2017-05-31,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00082,-0.00082,-0.0012,0.00038,41.03858
2017-06-01,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00075,-0.00075,-0.00111,0.00036,41.03858
2017-06-02,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0007,-0.0007,-0.00103,0.00033,41.03858
2017-06-03,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00065,-0.00065,-0.00095,0.0003,41.03858
2017-06-04,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.0006,-0.0006,-0.00088,0.00028,41.03858
2017-06-05,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00055,-0.00055,-0.00082,0.00026,41.03858
2017-06-06,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0,168.0,168.00051,-0.00051,-0.00076,0.00024,41.03858
