Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-04-25,5.0,70.0,22830.0,339.0,309.0,339.0,309.0,312.85714,314.50222,315.04734,312.9369,2.11044,0.39656,1.71388,94.02985
2017-04-26,22.0,8500.0,3161310.0,372.0,339.0,372.0,339.0,317.21429,322.16859,323.80929,317.31194,6.49734,1.61672,4.88062,97.13805
2017-04-27,39.0,9201.0,3652836.0,409.0,372.0,377.0,372.0,321.92857,329.47945,331.99247,321.73328,10.25919,3.34521,6.91398,97.35697
2017-04-28,39.0,9201.0,3652836.0,409.0,376.0,377.0,377.0,326.64286,335.81552,338.91671,325.82711,13.08959,5.29409,7.79551,97.35697
2017-04-29,39.0,9201.0,3652836.0,409.0,376.0,377.0,377.0,331.35714,341.30678,344.77568,329.6177,15.15798,7.26687,7.89111,97.35697
2017-04-30,11.0,1652.0,623258.0,382.0,366.0,366.0,377.0,335.28571,344.59921,348.04096,332.31268,15.72827,8.95915,6.76913,81.48353
2017-05-01,11.0,1652.0,623258.0,382.0,366.0,366.0,366.0,339.21429,347.45265,350.80389,334.80804,15.99585,10.36649,5.62936,81.48353
2017-05-02,2.0,110.0,39490.0,366.0,359.0,359.0,366.0,342.64286,348.9923,352.06483,336.60004,15.46479,11.38615,4.07864,73.1194
2017-05-03,5.0,1277.0,459283.0,366.0,359.0,366.0,359.0,346.57143,351.25999,354.2087,338.77781,15.43089,12.1951,3.23579,75.73473
2017-05-04,10.0,2994.0,1088342.0,373.0,357.0,357.0,366.0,349.85714,352.02533,354.63813,340.1276,14.51053,12.65818,1.85234,66.94209
2017-05-05,10.0,2994.0,1088342.0,373.0,357.0,357.0,357.0,353.14286,352.68862,355.00149,341.37741,13.62408,12.85136,0.77272,66.94209
2017-05-06,10.0,2994.0,1088342.0,373.0,357.0,357.0,357.0,356.42857,353.26347,355.30896,342.53464,12.77432,12.83595,-0.06164,66.94209
2017-05-07,10.0,2994.0,1088342.0,373.0,357.0,357.0,357.0,359.71429,353.76167,355.56912,343.60615,11.96297,12.66136,-0.69839,66.94209
