Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-08-19,6.0,1050.0,1005120.0,961.0,924.0,960.0,961.0,928.78571,936.9437,939.7856,921.41869,18.36691,15.94285,2.42407,71.58411
2012-08-20,6.0,1050.0,1005120.0,960.0,924.0,960.0,960.0,931.07143,940.01787,942.89551,924.27656,18.61895,16.47807,2.14088,71.58411
2012-08-21,1.0,90.0,84780.0,960.0,942.0,942.0,960.0,933.35714,940.28216,942.75774,925.58941,17.16833,16.61612,0.55221,62.78744
2012-08-22,4.0,60.0,55800.0,942.0,924.0,924.0,942.0,935.07143,938.1112,939.87193,925.47168,14.40026,16.17295,-1.77269,55.61185
2012-08-23,2.0,270.0,254970.0,953.0,924.0,953.0,924.0,938.85714,940.09637,941.89164,927.51081,14.38082,15.81452,-1.4337,62.80313
2012-08-24,2.0,270.0,254970.0,953.0,935.0,953.0,953.0,942.64286,941.81686,943.60061,929.3989,14.20172,15.49196,-1.29025,62.80313
2012-08-25,2.0,270.0,254970.0,953.0,935.0,953.0,953.0,946.42857,943.30794,945.04667,931.14713,13.89955,15.17348,-1.27393,62.80313
2012-08-26,2.0,20.0,19200.0,960.0,953.0,960.0,953.0,949.5,945.53355,947.34719,933.28438,14.06281,14.95134,-0.88854,64.41409
2012-08-27,2.0,20.0,19400.0,970.0,960.0,970.0,960.0,952.0,948.79574,950.83223,936.00405,14.82818,14.92671,-0.09853,66.58486
2012-08-28,9.0,940.0,893120.0,970.0,950.0,950.0,970.0,953.07143,948.95631,950.7042,937.04079,13.66341,14.67405,-1.01064,59.02381
2012-08-29,9.0,940.0,893120.0,951.0,950.0,950.0,950.0,954.14286,949.09547,950.59586,938.00073,12.59513,14.25827,-1.66314,59.02381
2012-08-30,6.0,100.0,95000.0,950.0,950.0,950.0,950.0,953.35714,949.21607,950.50419,938.88957,11.61462,13.72954,-2.11491,59.02381
2012-08-31,6.0,100.0,95000.0,950.0,950.0,950.0,950.0,952.57143,949.3206,950.42662,939.71256,10.71406,13.12644,-2.41238,59.02381
2012-09-01,6.0,100.0,95000.0,950.0,950.0,950.0,950.0,951.78571,949.41118,950.36099,940.47459,9.88639,12.47843,-2.59204,59.02381
